"SSB_Unfished","Totbio_Unfished","SmryBio_Unfished","Recr_Unfished","SSB_Btgt","SPR_Btgt","F_Btgt","TotYield_Btgt","SSB_SPR","F_SPR","TotYield_SPR","SSB_MSY","SPR_MSY","F_MSY","TotYield_MSY","Ret_Catch_MSY","max_grad","depletion","alt_sigma_r","last_yr_early","first_yr_full","last_yr_full","first_yr_recent","max_bias_adj","params_on_bound","params_stuck_low","params_stuck_high","NatM_uniform_Fem_GP_1","L_at_Amin_Fem_GP_1","L_at_Amax_Fem_GP_1","VonBert_K_Fem_GP_1","CV_young_Fem_GP_1","CV_old_Fem_GP_1","Wtlen_1_Fem_GP_1","Wtlen_2_Fem_GP_1","Mat50._Fem_GP_1","Mat_slope_Fem_GP_1","Eggs.kg_inter_Fem_GP_1","Eggs.kg_slope_wt_Fem_GP_1","RecrDist_GP_1","RecrDist_Area_1","RecrDist_month_1","CohortGrowDev","FracFemale_GP_1","SR_LN_R0","SR_BH_steep","SR_sigmaR","SR_regime","SR_autocorr","Early_InitAge_25","Early_InitAge_24","Early_InitAge_23","Early_InitAge_22","Early_InitAge_21","ForeRecr_101","ForeRecr_102","ForeRecr_103","ForeRecr_104","ForeRecr_105","ForeRecr_106","ForeRecr_107","ForeRecr_108","ForeRecr_109","ForeRecr_110","ForeRecr_111","ForeRecr_112","LnQ_base_Survey_2","Q_base_env_3","Size_DblN_peak_Fishery_1","Size_DblN_top_logit_Fishery_1","Size_DblN_ascend_se_Fishery_1","Size_DblN_descend_se_Fishery_1","Size_DblN_start_logit_Fishery_1","Size_DblN_end_logit_Fishery_1","Size_DblN_peak_Survey_2","Size_DblN_top_logit_Survey_2","Size_DblN_ascend_se_Survey_2","Size_DblN_descend_se_Survey_2","Size_DblN_start_logit_Survey_2","Size_DblN_end_logit_Survey_2","minage.sel.1_Fishery_1","maxage.sel.1_Fishery_1","minage.sel.1_Survey_2","maxage.sel.1_Survey_2","Catch_endyear","NLL_TOTAL","NLL_Catch","NLL_Equil_catch","NLL_Survey","NLL_Length_comp","NLL_Age_comp","NLL_Recruitment","NLL_InitEQ_Regime","NLL_Forecast_Recruitment","NLL_Parm_priors","NLL_Parm_softbounds","NLL_Parm_devs","NLL_Crash_Pen","Curr_Var_Adj_lcomp_flt_1_Fishery","Curr_Var_Adj_lcomp_flt_2_Survey","Curr_Var_Adj_agecomp_flt_1_Fishery","Curr_Var_Adj_agecomp_flt_2_Survey","version","RunTime","model_run","hessian","Niterations","Late_RecrDev_101","Late_RecrDev_102","Late_RecrDev_103","Late_RecrDev_104","Late_RecrDev_105","Late_RecrDev_106","Late_RecrDev_107","Late_RecrDev_108","Late_RecrDev_109","Late_RecrDev_110","Late_RecrDev_111","Late_RecrDev_112","ForeRecr_113","iteration","scenario"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.566027941961422,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,170980000,627237000,626765000,0,465732,4308.33,1811.81,54.8198,0,2.36097,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.0831952,-0.161235,-0.0618116,-0.527969,-0.554274,0.0718064,0.173382,-0.0603439,-0.158789,0.133166,-0.150919,-0.127049,0.109893,48,"0.2"
4152940000,4184320000,4182830000,135615000,1661180000,0.480769,0.147421,248558000,1273570000,0.197398,255923000,1299270000,0.405355,0.193571,255966000,255966000,4.98435e-06,0.581551864462285,"needs_Hessian",26,27,105.75,111,0.9,NA,NA,NA,0.2,19.2987,132.959,0.195497,0.128719,0.087285,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7253,0.65,0.4,0,0,-0.0409066,-0.044352,-0.0536382,0.0850172,-0.0775076,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.2458,-3,5.06276,15,-999,999,71.9399,-4,4.78659,14,-99,99,0,25,0,25,178909000,1977.04,4.83394e-17,0,-76.8266,1276.01,806.192,-28.3332,0,0,0,0.000745085,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.41666666666667,"em",FALSE,495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,"0.2"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.516223574866926,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,160690000,627644000,627171000,0,467306,4308.69,1809.16,47.4324,0,5.22215,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.122782,0.219682,-0.45658,-0.542924,-0.260955,-0.108247,-0.775406,-0.147463,0.0641671,0.0148992,-0.154904,-0.240932,0.561535,49,"0.2"
4026170000,4056960000,4055620000,128102000,1610470000,0.480769,0.142895,233629000,1234690000,0.190587,239618000,1281910000,0.41015,0.183759,239764000,239764000,2.05052e-07,0.60303961332979,"needs_Hessian",26,27,105.75,111,0.9,NA,NA,NA,0.2,22.1881,136.321,0.182258,0.0909305,0.0868845,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6683,0.65,0.4,0,0,-0.130856,-0.0317226,0.114819,0.0669698,0.332313,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.937,-3,5.22879,15,-999,999,75.497,-4,5.22585,14,-99,99,0,25,0,25,209175000,1938.5,1.26303e-16,0,-77.2529,1252.94,784.866,-22.0557,7.80002e-31,0,0,0.000686091,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.716666666666667,"em",FALSE,503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,"0.2"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.478326126664349,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,159514000,627084000,626611000,0,466216,4317.28,1834.28,55.5743,0,8.42241,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.044507,0.460777,0.0795464,-0.629379,0.17407,-0.921089,0.0785714,-0.478841,-0.674985,-0.323375,-0.249103,-0.55148,-0.194684,50,"0.2"
3891830000,3920380000,3918980000,129070000,1556730000,0.480769,0.153859,242993000,1193490000,0.206479,250731000,1206690000,0.402934,0.204257,250743000,250743000,6.62336e-05,0.616049519120825,"needs_Hessian",26,27,105.75,111,0.9,NA,NA,NA,0.2,15.5373,129.004,0.217195,0.114655,0.104362,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6759,0.65,0.4,0,0,-0.123309,-0.0300308,0.0766442,-0.0864168,0.00601416,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.5899,-3,4.98922,15,-999,999,73.2507,-4,5.08328,14,-99,99,0,25,0,25,197387000,1898.07,1.07111e-16,0,-60.9544,1206.94,777.622,-25.5384,7.80002e-31,0,0,0.000731568,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.26666666666667,"em",FALSE,491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"0.3"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.657752596604459,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,229185000,629219000,628745000,0,467474,4309.72,1836.11,49.9286,0,5.6695,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.0966594,0.242804,0.375751,0.491215,-0.120216,0.419397,-0.3094,-0.308365,-0.338268,-0.495422,0.0328953,-0.570223,-0.544238,1,"0.3"
3978350000,4007870000,4006440000,131404000,1591340000,0.480769,0.148916,240455000,1220030000,0.19933,247480000,1247530000,0.405981,0.195027,247532000,247532000,8.9022e-08,0.495431523118881,"needs_Hessian",26,27,105.75,111,0.9,NA,NA,NA,0.2,16.0192,131.054,0.208261,0.119614,0.0885991,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6938,0.65,0.4,0,0,-0.0450529,-0.0101703,0.145201,0.0672612,-0.0963069,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.6402,-3,5.12757,15,-999,999,73.7123,-4,5.18093,14,-99,99,0,25,0,25,160675000,1994.29,1.04367e-16,0,-65.4499,1281.29,805.561,-27.1207,7.80002e-31,0,0,0.000702576,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.616666666666667,"em",FALSE,481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"0.3"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.647260894475758,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,185305000,627403000,626933000,0,464048,4303.06,1802.16,51.7845,0,6.21496,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.213604,-0.696337,-0.0817658,0.495934,-0.103618,-0.586049,-0.00998089,0.774388,-0.153,-0.156212,-0.0686992,0.31002,-0.320981,2,"0.3"
4107730000,4137550000,4136130000,132512000,1643090000,0.480769,0.148859,248106000,1259700000,0.199324,255429000,1286290000,0.405602,0.195285,255476000,255476000,5.3038e-06,0.612664415626149,"needs_Hessian",26,27,105.75,111,0.9,NA,NA,NA,0.2,18.7421,131.775,0.203926,0.111052,0.0991522,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7022,0.65,0.4,0,0,-0.0538242,-0.0123179,-0.049579,0.0907402,-0.102108,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.2282,-3,5.05821,15,-999,999,73.7465,-4,5.12378,14,-99,99,0,25,0,25,192458000,1951.63,3.16765e-17,0,-59.507,1247.18,783.984,-20.0345,0,0,0,0.000713232,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.23333333333333,"em",FALSE,464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,"0.3"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.557210994618259,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,165228000,626123000,625644000,0,473423,4309.22,1825.05,53.5313,0,6.10536,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.121373,-0.402986,-0.768152,-0.153226,0.141433,0.370813,-0.427479,0.14933,0.226258,-0.427649,0.0712276,-0.685487,-0.302434,3,"0.3"
4409790000,4447910000,4446410000,140025000,1763920000,0.480769,0.141985,254776000,1352340000,0.189497,261583000,1396620000,0.408691,0.183649,261699000,261699000,0.000133034,0.575075003571599,"needs_Hessian",26,27,105.75,111,0.9,NA,NA,NA,0.2,28.1153,137.965,0.16597,0.107097,0.0773213,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7573,0.65,0.4,0,0,0.151725,-0.00107489,0.122981,-0.037999,0.184688,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101.001,-3,5.17483,15,-999,999,75.6598,-4,5.11948,14,-99,99,0,25,0,25,206378000,1931.85,1.18143e-16,0,-64.5337,1255.09,767.089,-25.796,0,0,0,0.000700135,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.933333333333333,"em",FALSE,567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,"0.3"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.62338829336611,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,182560000,632739000,632263000,0,469672,4311.47,1828.2,51.0982,0,3.21445,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.012125,0.11328,-0.174748,0.301408,-0.631855,-0.357361,0.150171,0.199503,0.229689,0.160387,-0.265968,0.152197,-0.364112,4,"0.3"
4010090000,4041440000,4040060000,132479000,1604040000,0.480769,0.150299,244832000,1229760000,0.201294,252169000,1253230000,0.405065,0.1976,252207000,252207000,3.58378e-07,0.563331496300582,"needs_Hessian",26,27,105.75,111,0.9,NA,NA,NA,0.2,23.2074,130.496,0.196414,0.0868015,0.105568,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7019,0.65,0.4,0,0,0.104216,-0.0110622,0.108651,-0.0816323,0.0468796,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98.9935,-3,4.90203,15,-999,999,75.0787,-4,5.20294,14,-99,99,0,25,0,25,197564000,1999.25,9.34709e-17,0,-59.6486,1261.87,816.708,-19.6874,0,0,0,0.00072382,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.3,"em",FALSE,498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,"0.3"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.607999647420045,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,198557000,628440000,627969000,0,464901,4308.4,1824.77,55.1065,0,5.30418,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.593101,0.349883,0.500608,-0.0839939,0.140715,0.327414,-0.457347,0.0928307,-0.632866,-0.0706734,0.428966,0.0264684,0.174577,5,"0.3"
4062370000,4092340000,4091020000,128114000,1624950000,0.480769,0.144184,237728000,1245790000,0.192385,243898000,1291890000,0.40982,0.185703,244037000,244037000,8.28523e-05,0.669451576296595,"needs_Hessian",26,27,105.75,111,0.9,NA,NA,NA,0.2,22.8787,134.655,0.189208,0.0757258,0.0953299,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6684,0.65,0.4,0,0,0.105922,0.0218579,-0.0367441,-0.0735546,0.166333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.7688,-3,5.07773,15,-999,999,76.9015,-4,5.32848,14,-99,99,0,25,0,25,199607000,1957.37,2.76437e-16,0,-62.6012,1244.13,803.43,-27.5804,0,0,0,0.000687096,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.33333333333333,"em",FALSE,495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,"0.3"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.467604268176231,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,145941000,626866000,626396000,0,463251,4306.73,1809.75,46.0299,0,12.2939,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.449151,0.420775,-0.444449,-0.840961,-0.570297,-1.09371,-0.777227,-0.278667,0.0353408,0.156054,-0.516699,-0.378132,-0.108429,6,"0.3"
3751730000,3779970000,3778610000,124659000,1500690000,0.480769,0.153814,234267000,1150530000,0.206475,241811000,1161280000,0.402479,0.204594,241820000,241820000,8.31243e-06,0.547723316976435,"needs_Hessian",26,27,105.75,111,0.9,NA,NA,NA,0.2,17.2096,130.275,0.206655,0.124625,0.105194,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6411,0.65,0.4,0,0,-0.105949,0.130379,-0.0648292,-0.0779684,0.0518624,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101.304,-3,5.17911,15,-999,999,71.4663,-4,4.93637,14,-99,99,0,25,0,25,189498000,1901.33,2.22954e-16,0,-60.8377,1240.99,751.529,-30.3534,0,0,0,0.000736985,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.733333333333333,"em",FALSE,502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,"0.3"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.553002071407235,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,157616000,624477000,624008000,0,462881,4312.35,1806.1,42.6961,0,6.95294,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.10905,-0.268208,-0.234673,-0.165094,-0.365702,-0.96032,0.290647,0.0190839,0.106383,0.380067,-0.824164,-0.269628,0.101395,7,"0.3"
3989230000,4018580000,4017220000,130654000,1595690000,0.480769,0.14977,242474000,1223360000,0.200269,249300000,1257330000,0.407368,0.194983,249380000,249380000,7.33558e-06,0.620668650341043,"needs_Hessian",26,27,105.75,111,0.9,NA,NA,NA,0.2,18.7361,130.301,0.208679,0.0802566,0.100725,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6881,0.65,0.4,0,0,-0.128148,-0.0676822,-0.0814522,-0.0976353,0.165425,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.424,-3,5.14374,15,-999,999,74.8709,-4,5.30317,14,-99,99,0,25,0,25,198179000,1946.47,8.29571e-17,0,-61.7775,1263.93,769.513,-25.192,7.80002e-31,0,0,0.000692724,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.31666666666667,"em",FALSE,486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,"0.3"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.581531666087195,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,179775000,627041000,626568000,0,466555,4308.72,1829.87,57.6169,0,5.88574,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.0429462,0.0587756,-0.672485,-0.488402,-0.256894,0.767425,-0.0944562,-0.00135859,-0.198853,-0.115732,-0.671288,-0.0955952,0.103944,8,"0.3"
4128250000,4160300000,4158920000,131263000,1651300000,0.480769,0.145321,243676000,1.266e+09,0.194112,250310000,1305470000,0.408275,0.188389,250411000,250411000,2.34206e-06,0.612717253073336,"needs_Hessian",26,27,105.75,111,0.9,NA,NA,NA,0.2,24.5508,134.681,0.184169,0.0938218,0.0918265,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6927,0.65,0.4,0,0,-0.217022,-0.0561463,-0.0674505,-0.0808905,-0.0966283,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.839,-3,5.17323,15,-999,999,76.1878,-4,5.16392,14,-99,99,0,25,0,25,207127000,1997.5,5.85433e-17,0,-50.9486,1311.91,775.4,-38.8678,0,0,0,0.000694026,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.16666666666667,"em",FALSE,436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,"0.3"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.650512465170487,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,189490000,626201000,625731000,0,463940,4304.29,1804.26,34.4013,0,3.10107,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.357389,-0.191087,0.19223,-0.00693307,-0.346977,-0.340615,0.550159,0.238683,0.153632,-0.108039,-0.162302,-0.266119,-0.250219,9,"0.3"
3918450000,3948740000,3947500000,120151000,1567380000,0.480769,0.140347,223370000,1201660000,0.186826,228662000,1.258e+09,0.412442,0.178721,228871000,228871000,7.48941e-05,0.642246296367186,"needs_Hessian",26,27,105.75,111,0.9,NA,NA,NA,0.2,26.5885,138.511,0.173334,0.0775798,0.0823865,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6043,0.65,0.4,0,0,0.281725,-0.0319873,-0.038499,0.0762547,0.203891,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101.496,-3,5.25389,15,-999,999,76.7447,-4,5.21528,14,-99,99,0,25,0,25,212004000,1946.54,2.81422e-16,0,-61.1377,1278.03,757.088,-27.4418,0,0,0,0.000682378,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.65,"em",FALSE,495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"0.3"
