"SSB_Unfished","Totbio_Unfished","SmryBio_Unfished","Recr_Unfished","SSB_Btgt","SPR_Btgt","F_Btgt","TotYield_Btgt","SSB_SPR","F_SPR","TotYield_SPR","SSB_MSY","SPR_MSY","F_MSY","TotYield_MSY","Ret_Catch_MSY","max_grad","depletion","alt_sigma_r","last_yr_early","first_yr_full","last_yr_full","first_yr_recent","max_bias_adj","params_on_bound","params_stuck_low","params_stuck_high","NatM_uniform_Fem_GP_1","L_at_Amin_Fem_GP_1","L_at_Amax_Fem_GP_1","VonBert_K_Fem_GP_1","CV_young_Fem_GP_1","CV_old_Fem_GP_1","Wtlen_1_Fem_GP_1","Wtlen_2_Fem_GP_1","Mat50._Fem_GP_1","Mat_slope_Fem_GP_1","Eggs.kg_inter_Fem_GP_1","Eggs.kg_slope_wt_Fem_GP_1","RecrDist_GP_1","RecrDist_Area_1","RecrDist_month_1","CohortGrowDev","FracFemale_GP_1","SR_LN_R0","SR_BH_steep","SR_sigmaR","SR_regime","SR_autocorr","Early_InitAge_25","Early_InitAge_24","Early_InitAge_23","Early_InitAge_22","Early_InitAge_21","ForeRecr_101","ForeRecr_102","ForeRecr_103","ForeRecr_104","ForeRecr_105","ForeRecr_106","ForeRecr_107","ForeRecr_108","ForeRecr_109","ForeRecr_110","ForeRecr_111","ForeRecr_112","LnQ_base_Survey_2","Q_base_env_3","Size_DblN_peak_Fishery_1","Size_DblN_top_logit_Fishery_1","Size_DblN_ascend_se_Fishery_1","Size_DblN_descend_se_Fishery_1","Size_DblN_start_logit_Fishery_1","Size_DblN_end_logit_Fishery_1","Size_DblN_peak_Survey_2","Size_DblN_top_logit_Survey_2","Size_DblN_ascend_se_Survey_2","Size_DblN_descend_se_Survey_2","Size_DblN_start_logit_Survey_2","Size_DblN_end_logit_Survey_2","minage.sel.1_Fishery_1","maxage.sel.1_Fishery_1","minage.sel.1_Survey_2","maxage.sel.1_Survey_2","Catch_endyear","NLL_TOTAL","NLL_Catch","NLL_Equil_catch","NLL_Survey","NLL_Length_comp","NLL_Age_comp","NLL_Recruitment","NLL_InitEQ_Regime","NLL_Forecast_Recruitment","NLL_Parm_priors","NLL_Parm_softbounds","NLL_Parm_devs","NLL_Crash_Pen","Curr_Var_Adj_lcomp_flt_1_Fishery","Curr_Var_Adj_lcomp_flt_2_Survey","Curr_Var_Adj_agecomp_flt_1_Fishery","Curr_Var_Adj_agecomp_flt_2_Survey","version","RunTime","model_run","hessian","Niterations","Late_RecrDev_101","Late_RecrDev_102","Late_RecrDev_103","Late_RecrDev_104","Late_RecrDev_105","Late_RecrDev_106","Late_RecrDev_107","Late_RecrDev_108","Late_RecrDev_109","Late_RecrDev_110","Late_RecrDev_111","Late_RecrDev_112","ForeRecr_113","iteration","scenario"
4473240000,4506300000,4504760000,146020000,1789300000,0.480769,0.151977,275917000,1371790000,0.203692,284345000,1394900000,0.40447,0.20038,284379000,284379000,7.15883e-05,0.621638901556813,"needs_Hessian",-1.4653,21.6131,96.7718,102.209,0.9035,NA,NA,NA,0.2,20.088,130.224,0.205434,0.0988596,0.111167,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7993,0.65,0.4,0,0,-0.00493343,-0.0974834,-0.116396,-0.138363,-0.0280752,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.106,-3,5.09591,15,-999,999,75.1962,-4,5.24318,14,-99,99,0,25,0,25,203862000,2185.88,7.78136e-17,0,-66.4088,1356.42,920.078,-24.2157,7.80002e-31,0,0,0.000699342,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.08333333333333,"em",FALSE,480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,"0.3"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.63999382985079,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,203099000,632195000,631723000,0,465629,4311.24,1840.75,68.1051,0,8.44907,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.259957,0.299776,-0.556653,0.490221,0.00656745,-1.11186,0.634083,-0.207463,-0.257523,-0.110984,-0.0525118,-0.270665,-0.400063,65,"0.3"
3974560000,4003900000,4002590000,127338000,1589820000,0.480769,0.147322,237650000,1218860000,0.196871,244189000,1255730000,0.408026,0.19123,244282000,244282000,2.18339e-06,0.628384022382352,"needs_Hessian",-0.9701,21.2302,98.5131,101.333,0.9025,NA,NA,NA,0.2,21.9922,132.619,0.19598,0.0768953,0.10236,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6624,0.65,0.4,0,0,-0.0558951,0.4594,-0.104209,-0.175893,0.0510429,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.028,-3,5.07045,15,-999,999,74.4346,-4,5.02164,14,-99,99,0,25,0,25,203644000,2096.91,6.00184e-17,0,-61.0333,1307.8,888.214,-38.0722,0,0,0,0.000719951,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.06666666666667,"em",FALSE,487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,"0.3"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.673072685337081,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,212678000,627355000,626881000,0,467834,4306.13,1840.9,51.8842,0,5.94332,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.0458458,0.170518,-0.0842121,-0.340047,-0.262437,0.665107,0.403962,-0.272561,-0.674415,0.41343,-0.0737588,-0.435219,0.422646,66,"0.3"
4403020000,4435300000,4433800000,142696000,1761210000,0.480769,0.14783,264146000,1350260000,0.197653,271548000,1388050000,0.407427,0.192395,271636000,271636000,1.24962e-06,0.586220366929971,"needs_Hessian",1.4795,18.8739,97.3347,101.992,0.8984,NA,NA,NA,0.2,18.0448,131.835,0.20476,0.0916162,0.0971793,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7762,0.65,0.4,0,0,0.0333117,0.00686452,-0.086683,0.181871,-0.17423,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.5571,-3,5.07782,15,-999,999,74.4483,-4,5.18823,14,-99,99,0,25,0,25,210307000,2082.76,1.05404e-16,0,-53.7376,1293.58,867.796,-24.8711,0,0,0,0.000704981,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.08333333333333,"em",FALSE,488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,"0.3"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.723092517959541,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,211976000,634634000,634159000,0,468788,4311.45,1830.14,54.2143,0,5.28721,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.283755,0.16303,0.661697,-0.358379,-0.270447,-0.351042,0.370407,0.289476,0.149511,0.414628,0.377366,0.447126,-0.254097,67,"0.3"
4170980000,4202880000,4201400000,137253000,1668390000,0.480769,0.149333,252926000,1279100000,0.200036,260531000,1302820000,0.404922,0.196464,260568000,260568000,2.99037e-05,0.504711123045423,"needs_Hessian",0.5199,19.603,99.6027,100.993,0.8959,NA,NA,NA,0.2,19.5149,132.002,0.197149,0.112319,0.0999975,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7373,0.65,0.4,0,0,-0.0846798,-0.0199728,-0.0587891,0.32376,-0.121222,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.9258,-3,5.09526,15,-999,999,75.4723,-4,5.34154,14,-99,99,0,25,0,25,189122000,2222.86,1.01771e-16,0,-60.0418,1429.29,885.41,-31.8016,0,0,0,0.00069096,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.483333333333333,"em",FALSE,484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,"0.3"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.512377025498386,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,163852000,630297000,629822000,0,468040,4317.04,1809.49,48.0007,0,2.72889,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.324961,-0.147765,0.247774,0.209881,-0.110886,-0.0208876,-0.429176,-0.0888691,-0.0821135,-0.622198,-0.0147532,-0.0377328,0.200079,68,"0.3"
4229040000,4259770000,4258350000,134442000,1691620000,0.480769,0.147202,252598000,1296910000,0.19678,259625000,1334250000,0.407642,0.191399,259715000,259715000,4.98421e-06,0.63133240640902,"needs_Hessian",-1.028,21.4062,98.5241,101.333,0.8989,NA,NA,NA,0.2,20.7833,133.339,0.196767,0.101025,0.093271,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7166,0.65,0.4,0,0,-0.153915,-0.0378498,-0.0453143,0.297162,0.228255,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101.19,-3,5.24062,15,-999,999,77.3404,-4,5.41358,14,-99,99,0,25,0,25,236465000,2215.42,4.23464e-17,0,-65.6082,1388.79,917.57,-25.3254,0,0,0,0.000667758,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.966666666666667,"em",FALSE,481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,"0.3"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.622159160467952,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,155310000,629694000,629222000,0,465047,4312.42,1837.82,63.6548,0,11.3441,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.891988,-0.167145,-0.129759,-0.709119,-0.690577,-0.357043,-0.35234,0.983904,-0.0632429,0.530598,-0.343576,-0.0904343,0.422494,69,"0.3"
4027720000,4057540000,4056130000,132551000,1611090000,0.480769,0.151273,247290000,1235170000,0.20262,254683000,1259680000,0.405267,0.198754,254725000,254725000,7.43678e-08,0.521327202486767,"needs_Hessian",-0.2631,20.1353,97.3236,101.987,0.9026,NA,NA,NA,0.2,18.2018,129.938,0.209183,0.0989829,0.107161,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7025,0.65,0.4,0,0,-0.0462654,0.106721,-0.0553591,-0.0974169,-0.0368387,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.021,-3,5.14126,15,-999,999,73.9198,-4,5.10172,14,-99,99,0,25,0,25,170241000,2180.79,5.98502e-17,0,-66.6045,1376.27,905.054,-33.9356,0,0,0,0.000707122,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.1,"em",FALSE,467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,"0.3"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.628091807902688,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,185626000,626385000,625911000,0,468124,4307.89,1818.97,54.0761,0,4.17845,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.465666,-0.679923,-0.199923,0.165399,0.0544108,-0.195101,0.168199,0.328825,-0.160198,0.252665,-0.13646,0.0167491,-0.552079,70,"0.3"
3898920000,3926730000,3925410000,124441000,1559570000,0.480769,0.148666,235130000,1195670000,0.198989,241965000,1223340000,0.406142,0.19458,242018000,242018000,3.8884e-06,0.539344228658193,"needs_Hessian",-0.8443,20.3652,99.6379,100.902,0.897,NA,NA,NA,0.2,18.1661,132.352,0.205073,0.102445,0.0963302,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6393,0.65,0.4,0,0,0.278463,0.0485575,0.0993279,0.00687965,0.0858081,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.5128,-3,4.98804,15,-999,999,74.3307,-4,5.21228,14,-99,99,0,25,0,25,156366000,2193.53,7.33093e-17,0,-61.225,1381.5,913.116,-39.8519,0,0,0,0.000717367,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.03333333333333,"em",FALSE,476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,"0.3"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.621368304041448,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,169560000,625266000,624793000,0,466990,4302.86,1799.64,41.099,0,8.06726,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.771143,-0.622267,-0.115349,-0.264412,0.12592,0.605161,-0.35016,-0.153078,0.886184,0.0332529,-0.432227,-0.0990659,0.0724219,71,"0.3"
4418350000,4450640000,4449170000,142763000,1767340000,0.480769,0.1485,266258000,1354960000,0.198486,273630000,1395190000,0.407878,0.192898,273730000,273730000,9.65485e-06,0.521545373272828,"needs_Hessian",0.4885,21.2838,97.3109,101.987,0.905,NA,NA,NA,0.2,21.9253,130.857,0.202611,0.0759837,0.102492,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7767,0.65,0.4,0,0,0.266896,0.216533,0.13026,-0.0559477,0.000824071,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.779,-3,5.09789,15,-999,999,74.9709,-4,5.17396,14,-99,99,0,25,0,25,169237000,2115.56,3.34666e-17,0,-60.3385,1329.65,879.848,-33.602,0,0,0,0.000701878,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.483333333333333,"em",FALSE,488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,"0.3"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.537309814944493,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,170322000,629501000,629025000,0,469840,4316.07,1835.97,54.0148,0,9.19385,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.235417,-0.391151,-0.922399,0.354655,-0.804994,0.16233,0.260063,-0.113677,-0.304026,-0.924034,-0.185821,0.124908,0.0754251,72,"0.3"
4073730000,4104470000,4103060000,134245000,1629490000,0.480769,0.151071,249856000,1249280000,0.202329,257315000,1274230000,0.4053,0.198446,257358000,257358000,3.20832e-08,0.505085020362174,"needs_Hessian",-1.965,21.3233,96.6983,102.228,0.9067,NA,NA,NA,0.2,18.9411,130.698,0.203695,0.0933679,0.109045,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7152,0.65,0.4,0,0,-0.137485,-0.0705578,0.0619128,0.239509,-0.0852401,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.433,-3,5.12502,15,-999,999,72.5359,-4,4.88909,14,-99,99,0,25,0,25,161713000,2140.18,9.35753e-17,0,-62.7327,1344.8,897.353,-39.2476,0,0,0,0.000734142,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.933333333333333,"em",FALSE,485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,"0.3"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.675398733650329,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,180904000,626182000,625710000,0,465127,4306.56,1799.75,45.6349,0,4.42506,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.000143688,0.236464,0.17747,0.235836,-0.0569615,-0.558757,-0.123275,0.883581,0.322462,-0.0076361,-0.107493,0.213898,-0.0166244,73,"0.3"
4450250000,4482590000,4481030000,145246000,1780100000,0.480769,0.15093,272535000,1364740000,0.202235,280770000,1389550000,0.404823,0.198692,280808000,280808000,4.25229e-05,0.759633728442222,"needs_Hessian",0.6051,22.3639,96.7868,102.201,0.9035,NA,NA,NA,0.2,18.0983,130.536,0.208946,0.114982,0.0958009,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7939,0.65,0.4,0,0,-0.00988494,-0.0365299,-0.076132,-0.120722,0.130566,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.187,-3,5.11423,15,-999,999,72.9954,-4,4.98972,14,-99,99,0,25,0,25,271395000,2137.46,4.8023e-17,0,-66.1272,1339.26,886.274,-21.9529,0,0,0,0.000724607,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.08333333333333,"em",FALSE,471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,"0.3"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.678429941873277,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,216627000,635226000,634751000,0,469758,4315.35,1845.69,62.9328,0,6.56427,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.101498,-0.247053,0.395887,0.409468,-0.448213,-0.261096,0.335741,-0.506818,0.25741,-0.380739,0.806509,-0.407861,0.195339,74,"0.3"
4657280000,4692200000,4690590000,153690000,1862910000,0.480769,0.150891,285277000,1428230000,0.202067,293759000,1457470000,0.405432,0.198095,293810000,293810000,8.49029e-05,0.594608870413632,"needs_Hessian",-0.5713,20.8263,99.6897,100.767,0.899,NA,NA,NA,0.2,19.8648,130.029,0.205403,0.092485,0.104655,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.8505,0.65,0.4,0,0,-0.229994,-0.0601735,-0.108147,-0.160497,-0.189397,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.7124,-3,5.05234,15,-999,999,76.0957,-4,5.369,14,-99,99,0,25,0,25,208186000,2130.84,1.89882e-17,0,-65.6646,1328.35,914.392,-46.2425,0,0,0,0.000691407,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.06666666666667,"em",FALSE,465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,"0.3"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.596513865696419,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,184389000,633608000,633133000,0,469455,4302.08,1801.49,39.6786,0,9.25323,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,0.720505,-0.546672,-0.263035,-0.128792,-0.205398,-0.69063,0.474852,-0.151239,-0.0448402,-0.285459,0.0638739,-1.04827,0.321432,75,"0.3"
4141860000,4173370000,4171910000,134872000,1656740000,0.480769,0.148466,249682000,1270170000,0.19895,257283000,1291100000,0.404373,0.195785,257312000,257312000,1.84672e-06,0.675959593033082,"needs_Hessian",-0.148,20.4195,96.6701,102.25,0.9037,NA,NA,NA,0.2,20.5353,132.719,0.194316,0.120708,0.0954633,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7198,0.65,0.4,0,0,0.334818,0.0279533,-0.0679193,-0.105257,0.0150326,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98.8096,-3,4.94026,15,-999,999,75.0915,-4,5.22092,14,-99,99,0,25,0,25,242602000,2147.2,7.84168e-17,0,-64.9998,1346.68,901.426,-35.9058,0,0,0,0.000715448,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.483333333333333,"em",FALSE,482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,"0.3"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.741005538443457,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,210380000,628561000,628088000,0,467422,4305.05,1817.18,43.8651,0,5.79066,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.126867,0.0184481,-0.484934,0.418392,-0.0869327,-0.117484,0.534169,0.559777,0.363148,-0.142175,-0.568194,-0.321668,-0.477399,76,"0.3"
