"SSB_Unfished","Totbio_Unfished","SmryBio_Unfished","Recr_Unfished","SSB_Btgt","SPR_Btgt","F_Btgt","TotYield_Btgt","SSB_SPR","F_SPR","TotYield_SPR","SSB_MSY","SPR_MSY","F_MSY","TotYield_MSY","Ret_Catch_MSY","max_grad","depletion","alt_sigma_r","last_yr_early","first_yr_full","last_yr_full","first_yr_recent","max_bias_adj","params_on_bound","params_stuck_low","params_stuck_high","NatM_uniform_Fem_GP_1","L_at_Amin_Fem_GP_1","L_at_Amax_Fem_GP_1","VonBert_K_Fem_GP_1","SD_young_Fem_GP_1","SD_old_Fem_GP_1","Wtlen_1_Fem_GP_1","Wtlen_2_Fem_GP_1","Mat50._Fem_GP_1","Mat_slope_Fem_GP_1","Eggs_scalar_Fem_GP_1","Eggs_exp_len_Fem_GP_1","CohortGrowDev","FracFemale_GP_1","SR_LN_R0","SR_BH_steep","SR_sigmaR","SR_regime","SR_autocorr","Early_InitAge_18","Early_InitAge_17","Early_InitAge_16","Early_InitAge_15","Early_InitAge_14","Early_InitAge_13","Early_InitAge_12","Early_InitAge_11","Early_InitAge_10","Early_InitAge_9","Early_InitAge_8","Early_InitAge_7","Early_InitAge_6","Early_InitAge_5","Early_InitAge_4","Early_InitAge_3","Early_InitAge_2","Early_InitAge_1","Early_RecrDev_1923","Early_RecrDev_1924","Early_RecrDev_1925","Early_RecrDev_1926","Early_RecrDev_1927","Early_RecrDev_1928","Early_RecrDev_1929","ForeRecr_2023","ForeRecr_2024","ForeRecr_2025","ForeRecr_2026","ForeRecr_2027","ForeRecr_2028","ForeRecr_2029","ForeRecr_2030","ForeRecr_2031","ForeRecr_2032","ForeRecr_2033","ForeRecr_2034","LnQ_base_WCGBTS_4","Q_base_env_5","Size_DblN_peak_North_1","Size_DblN_top_logit_North_1","Size_DblN_ascend_se_North_1","Size_DblN_descend_se_North_1","Size_DblN_start_logit_North_1","Size_DblN_end_logit_North_1","Size_DblN_peak_South_2","Size_DblN_top_logit_South_2","Size_DblN_ascend_se_South_2","Size_DblN_descend_se_South_2","Size_DblN_start_logit_South_2","Size_DblN_end_logit_South_2","Size_DblN_peak_WCGBTS_4","Size_DblN_top_logit_WCGBTS_4","Size_DblN_ascend_se_WCGBTS_4","Size_DblN_descend_se_WCGBTS_4","Size_DblN_start_logit_WCGBTS_4","Size_DblN_end_logit_WCGBTS_4","dead.B.._1","dead.B.._2","NLL_TOTAL","NLL_Catch","NLL_Equil_catch","NLL_Survey","NLL_Length_comp","NLL_Age_comp","NLL_Recruitment","NLL_InitEQ_Regime","NLL_Forecast_Recruitment","NLL_Parm_priors","NLL_Parm_softbounds","NLL_Parm_devs","NLL_Crash_Pen","Curr_Var_Adj_lcomp_flt_1_North","Curr_Var_Adj_lcomp_flt_2_South","Curr_Var_Adj_lcomp_flt_4_WCGBTS","Curr_Var_Adj_agecomp_flt_1_North","Curr_Var_Adj_agecomp_flt_2_South","Curr_Var_Adj_agecomp_flt_4_WCGBTS","version","RunTime","model_run","hessian","Niterations","ForeRecr_2035","ForeRecr_2036","ForeRecr_2037","ForeRecr_2038","ForeRecr_2039","ForeRecr_2040","ForeRecr_2041","ForeRecr_2042","ForeRecr_2043","ForeRecr_2044","ForeRecr_2045","ForeRecr_2046","iteration","scenario"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.306629122738087,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.99472,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1477.43,662.398,206067000,206053000,0,2380.27,1391.22,10866.1,50.9028,1.05813e-30,4.88416,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,0.177076,0.951501,-0.430013,-0.0327506,-0.254366,-0.20432,0.361115,0.680632,-0.212486,-0.440061,-0.581467,-0.205828,44,"0.2_30"
42.3874,55617.2,55034.3,19479.4,10.5968,0.296875,0.156865,3015.24,10.7381,0.155369,3015.73,10.8837,0.30322,0.153846,3015.9,3015.9,0.00442712,0.364773494010012,"needs_Hessian",1940.51,1976.54,2021.99,2022.14,0.9249,NA,NA,NA,0.158399,9.15421,46.9506,0.196999,1.25932,5.03753,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.87711,0.8,0.5,0,0,0.000248149,0.00028904,0.000336249,0.000390585,0.000452895,0.000523774,0.000604289,0.00069511,0.000796831,0.0009099,0.00103459,0.00117082,0.00131927,0.0014817,0.00166176,0.0018638,0.00209184,0.00235033,0.00264569,0.00298308,0.00337616,0.0038415,0.00439792,0.00506285,0.00584914,0,0,0,0,0,0,0,0,0,0,0,0,-8.91093,1,67.2423,-15,5.52652,20,-999,-999,62.2304,-15,6.25399,20,-999,-999,54.1408,-15,5.80073,20,-999,-999,1767.99,1550.14,2399.56,8.08491e-06,0,-96.5631,1277.03,1232.13,-13.0551,0,0,0.020874,0.00204801,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.85,"em",FALSE,704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"0.2_30"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.395042891755615,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.05567,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1784.59,835.537,215368000,215353000,0,2477.65,1397.89,10962.2,51.5184,1.05813e-30,5.21707,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,0.409384,-0.321452,-0.38259,-1.0738,-0.368853,-0.208203,-0.0613716,0.466865,0.365463,-0.551993,-0.433707,0.103427,45,"0.2_30"
41.2013,52634.2,52152.4,17271.3,10.3003,0.296875,0.151398,2723.29,10.4377,0.149941,2723.81,10.6134,0.303998,0.148102,2724.04,2724.04,0.0005345,0.394854045867485,"needs_Hessian",1937.06,1979.15,2021.99,2022.16,0.9326,NA,NA,NA,0.155181,8.68296,47.5337,0.194577,1.42476,4.85401,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.7568,0.8,0.5,0,0,-0.00202625,-0.00235128,-0.00272475,-0.00315253,-0.00364066,-0.00419448,-0.00481996,-0.00552168,-0.00630344,-0.00716725,-0.00811373,-0.00914252,-0.0102557,-0.011464,-0.0127909,-0.01426,-0.0158868,-0.017681,-0.0196481,-0.0217791,-0.0240897,-0.026591,-0.0292852,-0.032164,-0.0352395,0,0,0,0,0,0,0,0,0,0,0,0,-8.95986,1,64.78,-15,5.47164,20,-999,-999,58.8608,-15,6.20468,20,-999,-999,54.2926,-15,5.87378,20,-999,-999,1572.94,1514.03,2323.16,3.67692e-05,0,-95.3316,1223.36,1216.61,-21.5146,0,0,0.0365913,0.00167702,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.2,"em",FALSE,567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,"0.2_30"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.411793595704276,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.03592,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1745.11,865.241,208072000,208058000,0,2034.41,1382.31,10871.3,49.3568,1.05813e-30,7.66963,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,-0.329539,0.0465409,-0.302823,-1.4929,-0.726515,0.0918522,-0.142775,-0.0938317,0.355463,0.0114646,-0.729331,-0.423962,46,"0.2_30"
45.0337,57493.8,56932.9,17483,11.2584,0.296875,0.148431,2903.66,11.4085,0.146996,2904.14,11.566,0.303279,0.145509,2904.31,2904.31,0.000369906,0.329313380868105,"needs_Hessian",1934.64,1980.6,2021.99,2022.12,0.9356,NA,NA,NA,0.148459,9.59665,47.126,0.193702,0.797815,5.18159,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.76898,0.8,0.5,0,0,-0.00301972,-0.00348209,-0.00401026,-0.00461163,-0.00529426,-0.00606465,-0.00693043,-0.00789752,-0.00897053,-0.0101523,-0.0114439,-0.0128463,-0.0143631,-0.0160091,-0.0178168,-0.0198204,-0.022044,-0.0245052,-0.0272158,-0.030182,-0.0334343,-0.0370037,-0.0409141,-0.0451818,-0.0498459,0,0,0,0,0,0,0,0,0,0,0,0,-8.9782,1,65.1013,-15,5.41907,20,-999,-999,56.4731,-15,6.0499,20,-999,-999,54.3943,-15,5.81543,20,-999,-999,1771.44,1557.35,2345.07,2.01249e-05,0,-92.618,1284.93,1172.86,-20.1949,0,0,0.0854439,0.00161614,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.55,"em",FALSE,590,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,"0.2_30"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.389334904939646,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.1495,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1880.52,836.537,211736000,211721000,0,2048.19,1398.32,11023,51.9975,1.05813e-30,2.42178,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.120339,-0.374587,0.277322,-0.456782,0.047636,-0.584556,0.198437,0.101397,-0.294556,0.500824,0.170072,-0.101923,47,"0.2_30"
45.6677,56257.5,55840.8,16684.6,11.4169,0.296875,0.146087,2771.06,11.5691,0.144658,2771.47,11.7046,0.302782,0.1434,2771.59,2771.59,0.000312906,0.287573054916276,"needs_Hessian",1949.29,1971.53,2022.67,2022.98,0.9193,NA,NA,NA,0.149675,8.04747,48.1926,0.191754,1.39748,4.86323,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.72224,0.8,0.5,0,0,0.00114049,0.00131675,0.00151833,0.00174814,0.00200923,0.00230493,0.00263747,0.00300932,0.00342229,0.00387732,0.00437456,0.00491405,0.00549698,0.00612881,0.00682348,0.00759466,0.00845197,0.0094026,0.0104571,0.0116121,0.012891,0.0143183,0.0159238,0.0177469,0.0198546,0,0,0,0,0,0,0,0,0,0,0,0,-9.10259,1,59.8243,-15,5.24271,20,-999,-999,52.3531,-15,5.93098,20,-999,-999,50.7978,-15,5.72161,20,-999,-999,1785.17,1453.8,2350.95,0.000363072,0,-87.0916,1284.29,1167.95,-14.2708,0,0,0.0749112,0.000844168,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.65,"em",FALSE,621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"0.2_30"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.368576604893807,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.10374,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1688.13,787.287,209619000,209605000,0,2127.2,1401.95,10993.2,58.4963,1.05813e-30,10.577,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.112367,-0.259906,0.578419,0.393976,-0.954092,-0.128733,0.33669,-0.19277,-1.34063,-1.10225,-0.106997,-0.785782,48,"0.2_30"
47.3441,58112.7,57654.1,15922.1,11.836,0.296875,0.145598,2847.33,11.9938,0.144181,2847.96,12.2386,0.304847,0.142016,2848.32,2848.32,0.000900201,0.325873762517399,"needs_Hessian",1948.71,1973.93,2021.95,2022.59,0.9291,NA,NA,NA,0.143029,8.87807,47.9197,0.188412,1.25152,5.03394,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.67546,0.8,0.5,0,0,-0.000373501,-0.000428581,-0.000491252,-0.000562348,-0.000641781,-0.000731735,-0.000832234,-0.000944083,-0.00106782,-0.00120385,-0.00135244,-0.00151363,-0.00168861,-0.00187899,-0.00208975,-0.00232433,-0.00258563,-0.00287552,-0.00319461,-0.00353817,-0.00390252,-0.00427623,-0.00463634,-0.00494228,-0.00513058,0,0,0,0,0,0,0,0,0,0,0,0,-9.06384,1,61.4558,-15,5.32598,20,-999,-999,57.6159,-15,6.13967,20,-999,-999,52.5066,-15,5.78609,20,-999,-999,1832.16,1504.51,2367.33,0.00015764,0,-93.5154,1280.44,1198.08,-17.824,0,0,0.142348,0.00121283,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.25,"em",FALSE,591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,"0.2_30"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.352618252461092,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.12251,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1690.16,757.56,210214000,210200000,0,2203.27,1391.93,10986.6,52.8643,1.05813e-30,5.97668,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.676918,-0.455727,-0.353979,0.492453,-0.0886083,-0.38373,-1.26421,-0.0251231,-0.0263586,0.362515,0.00669835,-0.261738,49,"0.2_30"
45.9927,56655.9,56210.6,14209.8,11.4982,0.296875,0.143747,2714.84,11.6515,0.142342,2715.57,11.9587,0.306263,0.139577,2716.15,2716.15,0.000897779,0.38571338495022,"needs_Hessian",1950.49,1971.46,2022.22,2022.68,0.9209,NA,NA,NA,0.134711,9.26813,47.2251,0.193477,1.03616,5.23416,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.56169,0.8,0.5,0,0,-0.00146709,-0.0016697,-0.00189811,-0.00215489,-0.002443,-0.00276371,-0.00312007,-0.00351348,-0.00394519,-0.00441597,-0.00492575,-0.00547457,-0.00606327,-0.00669834,-0.00738984,-0.00814942,-0.00898425,-0.00989848,-0.0108954,-0.0119676,-0.013122,-0.0143622,-0.0156853,-0.0170822,-0.0185478,0,0,0,0,0,0,0,0,0,0,0,0,-8.90208,1,61.5189,-15,5.30083,20,-999,-999,59.7934,-15,6.25091,20,-999,-999,54.8331,-15,5.8799,20,-999,-999,2277.28,1780.42,2296.16,8.95759e-05,0,-98.7603,1253.2,1152.94,-11.4846,0,0,0.264161,0.0015729,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",2.1,"em",FALSE,797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,"0.2_30"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.345268810163054,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.09047,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1489.05,723.871,208336000,208320000,0,2922.59,1404.58,11102.3,65.8184,1.05813e-30,5.16397,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,-0.268355,-0.0193418,-0.0264262,0.324406,-0.0165458,0.409718,-0.656177,-0.901727,-0.382957,-0.6812,0.614393,-0.06056,50,"0.2_30"
42.2299,54936.4,54378.4,18434.5,10.5575,0.296875,0.153541,2903.48,10.6982,0.152075,2904.03,10.8777,0.303985,0.15023,2904.28,2904.28,0.00266206,0.392016083391152,"needs_Hessian",1946.91,1973.91,2021.93,2022.98,0.9246,NA,NA,NA,0.155221,9.30237,47.0229,0.194888,0.98765,5.09413,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.82198,0.8,0.5,0,0,-0.00178599,-0.00207298,-0.00240291,-0.00278096,-0.00321226,-0.00370278,-0.00425688,-0.00487939,-0.00557354,-0.00634177,-0.00718461,-0.0081023,-0.00909673,-0.0101777,-0.0113647,-0.0126784,-0.0141318,-0.0157325,-0.017485,-0.0193807,-0.0214354,-0.023666,-0.0260903,-0.0287319,-0.031653,0,0,0,0,0,0,0,0,0,0,0,0,-9.00565,1,63.0987,-15,5.33725,20,-999,-999,60.0614,-15,6.22165,20,-999,-999,54.9053,-15,5.88181,20,-999,-999,1886.03,1660.57,2354.07,4.07706e-05,0,-92.1152,1272.74,1187.81,-14.4069,0,0,0.0363681,0.00168536,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.36666666666667,"em",FALSE,640,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,"0.2_30"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.375627005435138,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.14939,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1738.94,804.237,210727000,210713000,0,1998.31,1400.25,10969.7,52.8915,1.05813e-30,4.47189,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,-0.951246,0.335712,0.108369,0.501569,-0.79239,-0.224558,-0.269315,0.263444,-0.249431,0.249101,0.0991098,0.0269894,51,"0.2_30"
52.8564,63526.5,63070,15475.2,13.2141,0.296875,0.140281,2965.77,13.3903,0.1389,2966.37,13.6385,0.304402,0.136982,2966.68,2966.68,0.00357474,0.38406323548331,"needs_Hessian",1948.33,1974.32,2021.95,2022.84,0.9185,NA,NA,NA,0.135089,8.97884,48.055,0.185696,1.23307,5.06743,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.64699,0.8,0.5,0,0,-0.000538215,-0.000612487,-0.000696146,-0.000790145,-0.000896047,-0.00101323,-0.00114355,-0.00128736,-0.00144512,-0.001617,-0.00180305,-0.00200287,-0.0022168,-0.00244675,-0.00269721,-0.00297069,-0.00326897,-0.00359276,-0.00394287,-0.0043168,-0.00471798,-0.00515083,-0.0056227,-0.00614863,-0.00675942,0,0,0,0,0,0,0,0,0,0,0,0,-9.21328,1,62.5102,-15,5.37556,20,-999,-999,55.394,-15,6.00088,20,-999,-999,50.9589,-15,5.72205,20,-999,-999,2361.38,1990.34,2286.06,0.000131576,0,-95.3999,1241.61,1148.54,-8.95782,0,0,0.257634,0.00106829,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.96666666666667,"em",FALSE,754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,"0.2_30"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.49036954576212,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.24665,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,2066.64,1025.53,215672000,215658000,0,1919.26,1401.53,11099.6,61.5352,1.05813e-30,7.33483,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.198683,-0.21037,-0.509582,0.383157,-0.152651,-0.476168,0.187547,-0.956437,-0.524737,-1.27829,-0.259821,0.0183972,52,"0.2_30"
33.6292,45352.2,44867,18369.2,8.40729,0.296875,0.164891,2626.4,8.51939,0.163345,2626.91,8.66453,0.304046,0.161369,2627.14,2627.14,0.000940153,0.468021838164452,"needs_Hessian",1939.57,1976.43,2021.95,2022.6,0.9307,NA,NA,NA,0.169313,8.53897,46.7728,0.202732,1.14819,4.99448,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.81843,0.8,0.5,0,0,-0.00203907,-0.00239927,-0.00281898,-0.00330623,-0.00386983,-0.00451786,-0.00525891,-0.00610045,-0.00704857,-0.00810732,-0.00927843,-0.010562,-0.0119604,-0.0134875,-0.0151743,-0.0170536,-0.0191472,-0.021471,-0.0240376,-0.0268442,-0.029932,-0.0333528,-0.0371644,-0.0414303,-0.0462676,0,0,0,0,0,0,0,0,0,0,0,0,-8.85298,1,68.3242,-15,5.52078,20,-999,-999,68.2768,-15,6.4411,20,-999,-999,55.1137,-15,5.86386,20,-999,-999,1877.35,1661.71,2273.65,0.00106159,0,-91.8832,1188.46,1196.34,-19.2657,0,0,5.65129e-05,0.00284569,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.35,"em",FALSE,587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,"0.2_30"
