"SSB_Unfished","Totbio_Unfished","SmryBio_Unfished","Recr_Unfished","SSB_Btgt","SPR_Btgt","F_Btgt","TotYield_Btgt","SSB_SPR","F_SPR","TotYield_SPR","SSB_MSY","SPR_MSY","F_MSY","TotYield_MSY","Ret_Catch_MSY","max_grad","depletion","alt_sigma_r","last_yr_early","first_yr_full","last_yr_full","first_yr_recent","max_bias_adj","params_on_bound","params_stuck_low","params_stuck_high","NatM_uniform_Fem_GP_1","L_at_Amin_Fem_GP_1","L_at_Amax_Fem_GP_1","VonBert_K_Fem_GP_1","SD_young_Fem_GP_1","SD_old_Fem_GP_1","Wtlen_1_Fem_GP_1","Wtlen_2_Fem_GP_1","Mat50._Fem_GP_1","Mat_slope_Fem_GP_1","Eggs_scalar_Fem_GP_1","Eggs_exp_len_Fem_GP_1","CohortGrowDev","FracFemale_GP_1","SR_LN_R0","SR_BH_steep","SR_sigmaR","SR_regime","SR_autocorr","Early_InitAge_18","Early_InitAge_17","Early_InitAge_16","Early_InitAge_15","Early_InitAge_14","Early_InitAge_13","Early_InitAge_12","Early_InitAge_11","Early_InitAge_10","Early_InitAge_9","Early_InitAge_8","Early_InitAge_7","Early_InitAge_6","Early_InitAge_5","Early_InitAge_4","Early_InitAge_3","Early_InitAge_2","Early_InitAge_1","Early_RecrDev_1923","Early_RecrDev_1924","Early_RecrDev_1925","Early_RecrDev_1926","Early_RecrDev_1927","Early_RecrDev_1928","Early_RecrDev_1929","ForeRecr_2023","ForeRecr_2024","ForeRecr_2025","ForeRecr_2026","ForeRecr_2027","ForeRecr_2028","ForeRecr_2029","ForeRecr_2030","ForeRecr_2031","ForeRecr_2032","ForeRecr_2033","ForeRecr_2034","LnQ_base_WCGBTS_4","Q_base_env_5","Size_DblN_peak_North_1","Size_DblN_top_logit_North_1","Size_DblN_ascend_se_North_1","Size_DblN_descend_se_North_1","Size_DblN_start_logit_North_1","Size_DblN_end_logit_North_1","Size_DblN_peak_South_2","Size_DblN_top_logit_South_2","Size_DblN_ascend_se_South_2","Size_DblN_descend_se_South_2","Size_DblN_start_logit_South_2","Size_DblN_end_logit_South_2","Size_DblN_peak_WCGBTS_4","Size_DblN_top_logit_WCGBTS_4","Size_DblN_ascend_se_WCGBTS_4","Size_DblN_descend_se_WCGBTS_4","Size_DblN_start_logit_WCGBTS_4","Size_DblN_end_logit_WCGBTS_4","dead.B.._1","dead.B.._2","NLL_TOTAL","NLL_Catch","NLL_Equil_catch","NLL_Survey","NLL_Length_comp","NLL_Age_comp","NLL_Recruitment","NLL_InitEQ_Regime","NLL_Forecast_Recruitment","NLL_Parm_priors","NLL_Parm_softbounds","NLL_Parm_devs","NLL_Crash_Pen","Curr_Var_Adj_lcomp_flt_1_North","Curr_Var_Adj_lcomp_flt_2_South","Curr_Var_Adj_lcomp_flt_4_WCGBTS","Curr_Var_Adj_agecomp_flt_1_North","Curr_Var_Adj_agecomp_flt_2_South","Curr_Var_Adj_agecomp_flt_4_WCGBTS","version","RunTime","model_run","hessian","Niterations","ForeRecr_2035","ForeRecr_2036","ForeRecr_2037","ForeRecr_2038","ForeRecr_2039","ForeRecr_2040","ForeRecr_2041","ForeRecr_2042","ForeRecr_2043","ForeRecr_2044","ForeRecr_2045","ForeRecr_2046","iteration","scenario"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.406845218606072,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.53494,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1508.65,837.492,191999000,191980000,0,6128.37,1458.43,11530.9,79.4066,2.64531e-31,7.27778,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.449093,-0.266136,-1.85587,-0.25698,-2.50842,-0.462949,0.118177,-1.2151,0.353718,0.0149257,-1.61249,-0.22441,98,"0.3_30"
40.4813,55444.6,54718.6,27580.1,10.1203,0.296875,0.168254,3352.64,10.2553,0.166678,3352.52,10.1437,0.297416,0.16798,3352.65,3352.65,0.000663978,0.358432164974939,"needs_Hessian",1913.35,1972.18,2022.57,2022.67,0.9621,NA,NA,NA,0.189627,8.86986,47.6866,0.190129,1.19691,5.05468,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,10.2249,0.8,1,0,0,-0.00857088,-0.0102657,-0.0122726,-0.0146389,-0.0174147,-0.0206522,-0.0244027,-0.0287126,-0.0336204,-0.0389504,-0.0447294,-0.0510324,-0.0578461,-0.0652033,-0.0732003,-0.0819065,-0.0913017,-0.101295,-0.111588,-0.122236,-0.133159,-0.144514,-0.156402,-0.168782,-0.181688,0,0,0,0,0,0,0,0,0,0,0,0,-8.8878,1,63.6623,-15,5.33683,20,-999,-999,56.7447,-15,5.99909,20,-999,-999,53.1982,-15,5.72886,20,-999,-999,1821.37,1599.29,2245.99,2.77217e-05,0,-60.7434,1278.12,995.907,32.6319,0,0,0.0707413,0.00137008,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.21666666666667,"em",FALSE,554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,"0.3_30"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.42098530984655,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.9643,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1762.09,874.918,213741000,213722000,0,5839.9,1451.97,11668.9,76.0884,2.64531e-31,8.79215,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,-0.581215,0.685334,-1.96857,-1.90608,-0.732424,0.138215,0.21484,-2.65941,-0.0329666,-0.860461,-0.360078,-0.850345,99,"0.3_30"
50.1278,62533.6,62000.4,18014.3,12.532,0.296875,0.148871,3142.55,12.6991,0.14743,3143.3,12.987,0.305385,0.144985,3143.79,3143.79,0.00344497,0.188557447165046,"needs_Hessian",1926.45,1975.19,2021.99,2022.1,0.967,NA,NA,NA,0.146484,8.97901,47.6369,0.195824,0.993423,4.98906,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.79892,0.8,1,0,0,-0.00268622,-0.00309134,-0.00355306,-0.00407747,-0.00466987,-0.00534274,-0.00609571,-0.00693551,-0.00786577,-0.00888849,-0.0100039,-0.0112114,-0.0125114,-0.0139118,-0.0154354,-0.0171055,-0.0189353,-0.0209276,-0.0230848,-0.0254083,-0.0279457,-0.0307658,-0.0337921,-0.0371411,-0.0411553,0,0,0,0,0,0,0,0,0,0,0,0,-8.68884,1,61.7775,-15,5.30712,20,-999,-999,58.6137,-15,6.18909,20,-999,-999,52.1336,-15,5.76529,20,-999,-999,1031.62,994.585,2304.91,0.000114297,0,-80.6299,1215.88,1145.09,24.4647,0,0,0.10423,0.00123454,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.01666666666667,"em",FALSE,691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"0.3_30"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.311241350708314,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.73157,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1206.79,652.848,202951000,202933000,0,5402.03,1426.47,11392.1,51.0817,2.64531e-31,10.8172,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.363013,0.0679772,1.40984,-1.78264,0.570423,0.272116,-0.0806117,-1.1757,-2.92613,-0.646686,-1.55176,-1.7765,100,"0.3_30"
41.383,55012.8,54436.6,20850.3,10.3458,0.296875,0.158667,3035.82,10.4837,0.157157,3036.2,10.5739,0.302045,0.156178,3036.26,3036.26,0.000875599,0.374714254645627,"needs_Hessian",1923.58,1975.25,2020.93,2023.33,0.9604,NA,NA,NA,0.164532,8.73228,46.9371,0.200231,1.24577,4.93814,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.94512,0.8,1,0,0,-0.00501976,-0.00587838,-0.00687415,-0.00802501,-0.00934904,-0.0108645,-0.0125905,-0.0145428,-0.0167342,-0.0191726,-0.0218615,-0.0248001,-0.0279946,-0.0314745,-0.0353028,-0.0395447,-0.044238,-0.0493998,-0.0550103,-0.0608581,-0.0668283,-0.0732691,-0.0802159,-0.0876462,-0.0955507,0,0,0,0,0,0,0,0,0,0,0,0,-8.931,1,67.4935,-15,5.50578,20,-999,-999,60.5501,-15,6.20075,20,-999,-999,55.5993,-15,5.87185,20,-999,-999,2281.65,1734.87,2212.83,0.00376419,0,-59.127,1201.48,1043.38,27.0872,0,0,0.00334435,0.00219049,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.53333333333333,"em",FALSE,598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"0.5_30"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.556728439525899,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.13754,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,2350.05,1149.96,206448000,206430000,0,4968.44,1451.23,11891.1,66.0963,2.64531e-31,11.8535,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-1.6606,1.89457,-1.57395,-0.946238,0.411652,-0.527357,1.25721,1.89484,-0.519387,0.288703,1.24637,-2.5421,1,"0.5_30"
40.6081,53388,52863.8,19217.9,10.152,0.296875,0.156034,2872.75,10.2874,0.154538,2873.13,10.3872,0.302304,0.153446,2873.21,2873.21,0.000628872,0.201595494494941,"needs_Hessian",1926.33,1975.91,2021.88,2022.6,0.9589,NA,NA,NA,0.160748,8.57396,46.9792,0.201905,1.26217,4.92205,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.8636,0.8,1,0,0,-0.00347526,-0.0040558,-0.00472692,-0.00549997,-0.00638719,-0.00740161,-0.00855316,-0.00985248,-0.0113072,-0.0129221,-0.0146977,-0.0166325,-0.0187266,-0.020999,-0.0234865,-0.026228,-0.0292425,-0.0325345,-0.0360916,-0.039902,-0.044001,-0.0484566,-0.0530211,-0.0578828,-0.0633663,0,0,0,0,0,0,0,0,0,0,0,0,-8.76377,1,68.2134,-15,5.5871,20,-999,-999,59.2995,-15,6.18162,20,-999,-999,53.5467,-15,5.8702,20,-999,-999,991.668,847.757,2322.73,8.17625e-06,0,-58.1969,1251.42,1104.21,25.2742,0,0,0.0122985,0.00195483,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.5,"em",FALSE,576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"0.5_30"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.390186191692314,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.7779,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1641.82,846.454,203531000,203514000,0,4656.61,1426.8,11449.5,68.9697,2.64531e-31,9.27885,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-1.10245,2.40321,-1.06882,-0.591347,-0.963442,-0.491947,-1.29063,-0.201668,-2.46332,0.814049,0.237675,-0.641157,2,"0.5_30"
43.4268,56586.5,56005.2,20234.7,10.8567,0.296875,0.154846,3023.73,11.0015,0.153369,3024.29,11.1831,0.303921,0.151541,3024.54,3024.54,0.000824978,0.328387078946641,"needs_Hessian",1920.72,1972.14,2022.18,2022.4,0.95,NA,NA,NA,0.161422,8.92144,47.3774,0.194858,1.39514,4.86841,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.91515,0.8,1,0,0,-0.00390869,-0.00456256,-0.00531833,-0.00618889,-0.00718755,-0.0083276,-0.00962212,-0.0110827,-0.0127185,-0.0145357,-0.0165369,-0.0187223,-0.0210966,-0.0236767,-0.0265061,-0.0296226,-0.0329559,-0.0363318,-0.0398972,-0.0436027,-0.0474164,-0.0513132,-0.0552423,-0.0591323,-0.062989,0,0,0,0,0,0,0,0,0,0,0,0,-9.21511,1,68.725,-15,5.57851,20,-999,-999,61.8183,-15,6.28984,20,-999,-999,54.6297,-15,5.88042,20,-999,-999,1826.99,1488.16,2315.36,0.00205731,0,-39.7945,1176.43,1151.84,26.8721,0,0,0.010272,0.0022809,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.3,"em",FALSE,556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,"0.5_30"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.252871455700347,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.32069,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,976.46,525.821,204511000,204494000,0,4245.47,1436.07,11391,72.8695,2.64531e-31,7.18022,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-1.05609,-1.01565,-1.01581,0.425535,1.21569,-1.78812,-1.31543,-0.599547,-0.689897,-1.40475,-1.14173,-0.694766,3,"0.5_30"
56.2609,70519.6,69936.6,20818,14.0652,0.296875,0.14644,3489.5,14.2527,0.145021,3490.27,14.5449,0.304868,0.142843,3490.71,3490.71,0.0010291,0.293916378870583,"needs_Hessian",1920.38,1975.51,2021.97,2022.16,0.9471,NA,NA,NA,0.14767,8.71414,47.6194,0.195045,1.07746,4.8799,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.94357,0.8,1,0,0,-0.00971255,-0.011184,-0.0128615,-0.0147678,-0.0169243,-0.019354,-0.0220779,-0.0251131,-0.0284725,-0.0321628,-0.036185,-0.0405365,-0.0452281,-0.0502933,-0.0558173,-0.0618745,-0.0681659,-0.0747517,-0.0817417,-0.0892052,-0.0971231,-0.105529,-0.114414,-0.123707,-0.133348,0,0,0,0,0,0,0,0,0,0,0,0,-9.3189,1,63.7076,-15,5.39813,20,-999,-999,56.7258,-15,6.12801,20,-999,-999,52.9547,-15,5.85898,20,-999,-999,1698.83,1579.86,2316.55,5.70137e-05,0,-57.0993,1272.44,1074.36,26.7534,0,0,0.0926926,0.00136752,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.75,"em",FALSE,659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,"0.5_30"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.328286730840591,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.32693,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1491.25,706.124,219381000,219364000,0,3431.54,1454.95,11660.7,60.2822,2.64531e-31,9.6628,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-1.21028,-2.09817,-0.600253,-1.84188,-1.76285,-0.664697,-0.376547,-1.90304,-0.583195,-0.846942,-1.08441,0.399362,4,"0.5_30"
41.7469,55809.4,55119.5,23131,10.4367,0.296875,0.163197,3220.69,10.5759,0.161667,3221.03,10.6464,0.301584,0.160898,3221.07,3221.07,0.000521126,0.430999667041146,"needs_Hessian",1928.61,1976.81,2022.53,2022.93,0.9536,NA,NA,NA,0.173799,9.3439,47.5115,0.190525,1.31754,4.88569,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,10.0489,0.8,1,0,0,-0.00207879,-0.00245449,-0.00289346,-0.00340438,-0.00399785,-0.00468202,-0.00546662,-0.00636029,-0.00737016,-0.00850116,-0.00975564,-0.0111331,-0.012635,-0.014272,-0.0160699,-0.0180511,-0.0202209,-0.0225719,-0.0250842,-0.0277268,-0.0305112,-0.0334796,-0.0367041,-0.0403123,-0.0444236,0,0,0,0,0,0,0,0,0,0,0,0,-8.79215,1,64.6272,-15,5.42376,20,-999,-999,62.9814,-15,6.24631,20,-999,-999,55.0703,-15,5.86713,20,-999,-999,1900.71,1695.34,2335.61,0.000164391,0,-48.2661,1243.71,1109.32,30.8434,0,0,0.00451037,0.00197438,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.4,"em",FALSE,597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,"0.5_30"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.415731342632004,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.89612,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1647.89,855.277,208645000,208627000,0,4571.14,1470.43,11412.1,71.3523,2.64531e-31,7.9268,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.136441,-1.38518,-0.355568,-0.945265,0.781482,-1.64976,-1.64015,0.226288,-2.55255,-0.462445,0.305024,0.0135657,5,"0.5_30"
35.6855,47555.9,47000.8,17770.4,8.92138,0.296875,0.159533,2652.27,9.04033,0.15803,2652.72,9.17159,0.303448,0.156392,2652.89,2652.89,0.0041373,0.46460327023581,"needs_Hessian",1921.86,1977.21,2021.86,2022.76,0.9525,NA,NA,NA,0.16348,9.54609,46.9244,0.195286,1.00722,5.01927,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.78529,0.8,1,0,0,-0.00518544,-0.00606155,-0.00707487,-0.00824224,-0.00958386,-0.0111142,-0.0128512,-0.0148093,-0.0169993,-0.0194279,-0.0220969,-0.0250044,-0.0281543,-0.0315729,-0.0353186,-0.0394495,-0.0439965,-0.0489155,-0.053853,-0.0591226,-0.064778,-0.0709293,-0.0777102,-0.0852741,-0.0939212,0,0,0,0,0,0,0,0,0,0,0,0,-8.36994,1,65.5599,-15,5.39959,20,-999,-999,63.8841,-15,6.28774,20,-999,-999,57.5369,-15,5.94576,20,-999,-999,1915.12,1684.38,2239.79,0.00793741,0,-60.6328,1198.74,1073.1,28.5698,0,0,0.00525006,0.00259453,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.816666666666667,"em",FALSE,648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,"0.5_30"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.301418811254447,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.69628,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1649.88,663.14,199470000,199451000,0,5182.97,1443.91,11574.5,73.0862,2.64531e-31,9.7547,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.571073,-1.79678,-2.92833,-0.000429246,0.743034,0.710189,0.229041,-1.24055,-0.9774,0.742145,-1.72362,-0.50487,6,"0.5_30"
35.9777,47283.9,46850.9,16730.2,8.99443,0.296875,0.161837,2651.03,9.11436,0.160312,2651.75,9.36316,0.306483,0.157204,2652.35,2652.35,0.000447565,0.348741025690914,"needs_Hessian",1907.27,1978.63,2022.74,2022.86,0.9531,NA,NA,NA,0.158725,8.27813,46.8253,0.204939,1.11824,4.93801,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.72497,0.8,1,0,0,-0.013977,-0.0162535,-0.0188707,-0.0217631,-0.0249993,-0.0286426,-0.0327192,-0.0372481,-0.0422394,-0.047692,-0.0535941,-0.0599272,-0.0666843,-0.0739045,-0.0816908,-0.0901339,-0.0992635,-0.109068,-0.119207,-0.130079,-0.141551,-0.153764,-0.166818,-0.180714,-0.195559,0,0,0,0,0,0,0,0,0,0,0,0,-8.43704,1,67.7742,-15,5.50808,20,-999,-999,72.2573,-15,6.56152,20,-999,-999,55.9571,-15,5.89109,20,-999,-999,1301.5,1184.12,2300.97,0.00445042,0,-43.6087,1265.21,1055.65,23.6874,0,0,0.0195412,0.00374679,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.58333333333333,"em",FALSE,686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,"0.5_30"
