"SSB_Unfished","Totbio_Unfished","SmryBio_Unfished","Recr_Unfished","SSB_Btgt","SPR_Btgt","F_Btgt","TotYield_Btgt","SSB_SPR","F_SPR","TotYield_SPR","SSB_MSY","SPR_MSY","F_MSY","TotYield_MSY","Ret_Catch_MSY","max_grad","depletion","alt_sigma_r","last_yr_early","first_yr_full","last_yr_full","first_yr_recent","max_bias_adj","params_on_bound","params_stuck_low","params_stuck_high","NatM_uniform_Fem_GP_1","L_at_Amin_Fem_GP_1","L_at_Amax_Fem_GP_1","VonBert_K_Fem_GP_1","CV_young_Fem_GP_1","CV_old_Fem_GP_1","Wtlen_1_Fem_GP_1","Wtlen_2_Fem_GP_1","Mat50._Fem_GP_1","Mat_slope_Fem_GP_1","Eggs.kg_inter_Fem_GP_1","Eggs.kg_slope_wt_Fem_GP_1","RecrDist_GP_1","RecrDist_Area_1","RecrDist_month_1","CohortGrowDev","FracFemale_GP_1","SR_LN_R0","SR_BH_steep","SR_sigmaR","SR_regime","SR_autocorr","Early_InitAge_25","Early_InitAge_24","Early_InitAge_23","Early_InitAge_22","Early_InitAge_21","ForeRecr_101","ForeRecr_102","ForeRecr_103","ForeRecr_104","ForeRecr_105","ForeRecr_106","ForeRecr_107","ForeRecr_108","ForeRecr_109","ForeRecr_110","ForeRecr_111","ForeRecr_112","LnQ_base_Survey_2","Q_base_env_3","Size_DblN_peak_Fishery_1","Size_DblN_top_logit_Fishery_1","Size_DblN_ascend_se_Fishery_1","Size_DblN_descend_se_Fishery_1","Size_DblN_start_logit_Fishery_1","Size_DblN_end_logit_Fishery_1","Size_DblN_peak_Survey_2","Size_DblN_top_logit_Survey_2","Size_DblN_ascend_se_Survey_2","Size_DblN_descend_se_Survey_2","Size_DblN_start_logit_Survey_2","Size_DblN_end_logit_Survey_2","minage.sel.1_Fishery_1","maxage.sel.1_Fishery_1","minage.sel.1_Survey_2","maxage.sel.1_Survey_2","Catch_endyear","NLL_TOTAL","NLL_Catch","NLL_Equil_catch","NLL_Survey","NLL_Length_comp","NLL_Age_comp","NLL_Recruitment","NLL_InitEQ_Regime","NLL_Forecast_Recruitment","NLL_Parm_priors","NLL_Parm_softbounds","NLL_Parm_devs","NLL_Crash_Pen","Curr_Var_Adj_lcomp_flt_1_Fishery","Curr_Var_Adj_lcomp_flt_2_Survey","Curr_Var_Adj_agecomp_flt_1_Fishery","Curr_Var_Adj_agecomp_flt_2_Survey","version","RunTime","model_run","hessian","Niterations","Late_RecrDev_101","Late_RecrDev_102","Late_RecrDev_103","Late_RecrDev_104","Late_RecrDev_105","Late_RecrDev_106","Late_RecrDev_107","Late_RecrDev_108","Late_RecrDev_109","Late_RecrDev_110","Late_RecrDev_111","Late_RecrDev_112","ForeRecr_113","iteration","scenario"
4213160000,4244400000,4242990000,135963000,1685260000,0.480769,0.147782,252720000,1292040000,0.197504,259699000,1330620000,0.407925,0.191913,259796000,259796000,2.14383e-05,0.495305186605778,"needs_Hessian",-8.2169,18.4981,97.6229,101.982,0.9506,NA,NA,NA,0.2,22.5056,131.536,0.198553,0.0781374,0.101276,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7279,0.65,0.8,0,0,0.399734,-0.0331209,0.136741,-0.36702,-0.469995,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.6849,-3,5.07851,15,-999,999,76.6725,-4,5.32034,14,-99,99,0,25,0,25,143288000,2110.28,2.33659e-16,0,-41.9145,1297.75,823.94,30.4968,0,0,0,0.000687748,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.36666666666667,"em",FALSE,474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,"0.5_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.466414310828612,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,153508000,631980000,631498000,0,474656,4387.66,2079.95,59.9812,0,10.9059,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.630834,-0.942302,-2.0048,0.54931,-1.76999,0.16466,0.360126,-0.387354,-0.768052,-2.00807,-0.531643,0.089817,-0.00914972,72,"0.5_10"
4025750000,4056220000,4054840000,130818000,1610300000,0.480769,0.148882,243348000,1234560000,0.199219,250392000,1263960000,0.406319,0.194685,250451000,250451000,6.56109e-07,0.40530087561324,"needs_Hessian",-8.7664,16.3207,98.6881,101.333,0.9511,NA,NA,NA,0.2,21.3415,132.127,0.195865,0.093504,0.104286,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6893,0.65,0.8,0,0,-0.0148788,-0.129087,0.234563,0.780006,-0.0611748,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.487,-3,5.14433,15,-999,999,73.5732,-4,4.97343,14,-99,99,0,25,0,25,126026000,2235.6,2.26617e-16,0,-41.222,1344.38,915.473,16.9651,0,0,0,0.000720212,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.41666666666667,"em",FALSE,476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,"0.5_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.749391554730693,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,159841000,619848000,619379000,0,462003,4347.86,1945.43,52.1409,0,4.08563,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,-0.160287,0.312927,0.194939,0.311672,-0.273923,-1.27751,-0.40655,1.60716,0.484923,-0.175272,-0.374986,0.267796,-0.193249,73,"0.5_10"
5220550000,5258180000,5256400000,169091000,2088220000,0.480769,0.15079,319380000,1600970000,0.201856,328713000,1637560000,0.406066,0.197438,328785000,328785000,1.00406e-05,0.886820354177242,"needs_Hessian",-6.6762,20.483,98.6933,101.333,0.9492,NA,NA,NA,0.2,20.4949,130.207,0.207916,0.093139,0.0996537,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.9459,0.65,0.8,0,0,0.0815847,-0.197989,-0.31176,0.0818109,0.011294,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.483,-3,5.12361,15,-999,999,77.2357,-4,5.43557,14,-99,99,0,25,0,25,403078000,2075.27,1.39736e-16,0,-42.3974,1256.43,829.864,31.3754,0,0,0,0.000678211,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.15,"em",FALSE,464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,"0.5_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.722286970701585,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,233565000,641197000,640717000,0,473383,4378.89,2077.64,65.5444,0,6.69926,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,0.0429955,-0.654106,0.631774,0.658936,-1.05643,-0.682192,0.511482,-1.17364,0.35482,-0.921478,1.45302,-0.975723,0.230677,74,"0.5_10"
4959010000,4995790000,4994100000,160080000,1983600000,0.480769,0.14787,297632000,1520760000,0.197828,306170000,1558440000,0.406576,0.193148,306248000,306248000,1.6104e-05,0.632337906154656,"needs_Hessian",-7.5191,17.3261,99.8083,100.594,0.9514,NA,NA,NA,0.2,20.7797,132.355,0.197872,0.0998743,0.0961023,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.8912,0.65,0.8,0,0,-0.558667,-0.178903,-0.209294,0.296797,-0.131467,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.5994,-3,5.05179,15,-999,999,74.5858,-4,5.12402,14,-99,99,0,25,0,25,201898000,2153.3,1.07447e-16,0,-40.7046,1332.19,849.417,12.3924,0,0,0,0.000712417,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.38333333333333,"em",FALSE,465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,"0.5_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.591829938935111,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,188416000,633686000,633210000,0,469812,4333.18,1928.5,42.3107,0,10.405,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,1.28101,-1.25334,-0.68607,-0.417583,-0.570795,-1.54126,0.789703,-0.462478,-0.24968,-0.730919,-0.0322521,-2.25653,0.482863,75,"0.5_10"
4550940000,4586460000,4584860000,148020000,1820380000,0.480769,0.147456,272587000,1395620000,0.197493,280761000,1421290000,0.404882,0.193996,280801000,280801000,1.25517e-05,0.767439254307901,"needs_Hessian",-7.96,16.2203,99.7738,100.711,0.948,NA,NA,NA,0.2,22.0511,133.548,0.188349,0.116043,0.0943773,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.8129,0.65,0.8,0,0,0.371855,-0.0414265,-0.330237,0.0521071,0.334569,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.0415,-3,4.95307,15,-999,999,76.9106,-4,5.38229,14,-99,99,0,25,0,25,291580000,2244.46,1.88635e-16,0,-44.3151,1362.85,905.106,20.8172,0,0,0,0.000697614,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.38333333333333,"em",FALSE,476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,"0.5_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.834936266276217,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,216466000,624633000,624160000,0,466635,4349.31,1983.38,48.4813,0,6.26653,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.413734,-0.123104,-1.12987,0.676784,-0.333865,-0.394968,0.908339,0.959555,0.566296,-0.444349,-1.29639,-0.803335,-1.1148,76,"0.5_10"
4843370000,4879550000,4877890000,157518000,1937350000,0.480769,0.148677,292308000,1485300000,0.198936,300744000,1521250000,0.406422,0.194337,300817000,300817000,8.67235e-07,0.578192456905006,"needs_Hessian",-9.2472,19.2965,97.5693,102.004,0.953,NA,NA,NA,0.2,19.7557,131.932,0.199673,0.0951554,0.10296,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.8751,0.65,0.8,0,0,0.269804,-0.145442,0.667009,-0.284673,-0.482907,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.9728,-3,5.11061,15,-999,999,74.7827,-4,5.06018,14,-99,99,0,25,0,25,225593000,2161.83,2.27452e-16,0,-43.5411,1348.73,831.319,25.3265,0,0,0,0.000709391,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.18333333333333,"em",FALSE,465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,"0.5_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.585740589298219,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,193917000,639152000,638666000,0,479648,4353.27,2005.89,46.3395,0,7.25762,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.295574,-1.60017,0.417703,-0.577639,-0.724983,0.921698,-0.264545,-0.73213,-0.944917,0.403812,-0.286803,-1.54913,0.783951,77,"0.5_10"
5115150000,5153410000,5151670000,166805000,2046060000,0.480769,0.149766,310980000,1568640000,0.200417,319995000,1605950000,0.406312,0.195861,320070000,320070000,3.77376e-05,0.716837238399656,"needs_Hessian",-5.4158,15.2107,99.976,100.076,0.9463,NA,NA,NA,0.2,20.9521,131.034,0.20083,0.0864902,0.107655,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.9323,0.65,0.8,0,0,-0.663247,0.271242,0.218202,0.0326884,-0.0398345,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.13,-3,5.11399,15,-999,999,75.8707,-4,5.23762,14,-99,99,0,25,0,25,238834000,2241.31,1.52054e-16,0,-41.6461,1387.76,872.717,22.4791,0,0,0,0.000694094,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.4,"em",FALSE,482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,"0.5_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.535732999035302,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,135885000,633375000,632891000,0,477951,4364.12,2014.21,45.7194,0,7.45104,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.0461715,-1.95822,-0.883081,-1.22438,-1.06022,0.481665,-0.231188,-0.0790825,0.67314,0.405513,-0.185132,-0.246468,-1.13723,78,"0.5_10"
3869450000,3897660000,3896340000,124419000,1547780000,0.480769,0.148672,233437000,1186630000,0.198917,240142000,1216010000,0.40657,0.194215,240203000,240203000,4.80663e-05,0.650071715618499,"needs_Hessian",-14.0546,18.3007,97.6555,101.962,0.9507,NA,NA,NA,0.2,20.4212,132.058,0.200932,0.0987323,0.0947267,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6392,0.65,0.8,0,0,-0.405964,-0.379096,0.340924,-0.559155,-0.333618,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.274,-3,5.08864,15,-999,999,74.4553,-4,5.12034,14,-99,99,0,25,0,25,214825000,2124.75,1.94751e-16,0,-43.3696,1292.13,847.22,28.7623,0,0,0,0.000712835,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.4,"em",FALSE,480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,"0.5_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.710913818685758,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,232233000,626563000,626090000,0,466694,4361.47,2027.27,66.4333,0,8.3263,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.00430149,0.54526,0.658332,-0.452015,0.181956,-0.0200651,0.557666,-0.906275,0.41027,-0.870487,-0.0129198,0.883839,-2.61713,79,"0.5_10"
4133830000,4165650000,4164210000,135292000,1653530000,0.480769,0.148367,249080000,1267710000,0.198619,256417000,1294670000,0.405643,0.194569,256465000,256465000,3.07379e-06,0.497033017806731,"needs_Hessian",-5.5814,16.9607,99.6925,100.962,0.9489,NA,NA,NA,0.2,19.8143,133.08,0.192935,0.105132,0.101634,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7229,0.65,0.8,0,0,-0.0389302,-0.1345,-0.339453,0.0419275,-0.44258,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.323,-3,5.11467,15,-999,999,74.6397,-4,5.08183,14,-99,99,0,25,0,25,200015000,2108.39,3.97404e-16,0,-38.2511,1279.5,848.637,18.496,0,0,0,0.000710805,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.1,"em",FALSE,470,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,"0.5_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.465927064918784,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,161945000,621421000,620958000,0,456609,4354.49,1949.65,49.8785,0,5.63868,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.0822785,-0.528092,-0.617103,0.579799,0.106985,-0.503363,-1.32161,-0.620152,-0.671093,0.236855,-1.78863,-0.279667,-0.186917,80,"0.5_10"
3611970000,3638290000,3637070000,117525000,1444790000,0.480769,0.149954,219784000,1107670000,0.200636,226100000,1135400000,0.406643,0.195842,226159000,226159000,6.42757e-05,0.638800986719159,"needs_Hessian",-8.8884,19.5152,98.6878,101.333,0.9512,NA,NA,NA,0.2,18.7893,130.471,0.208615,0.0833092,0.105006,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.5822,0.65,0.8,0,0,0.490197,-0.162507,-0.30616,-0.0376766,-0.588867,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.7675,-3,5.07086,15,-999,999,74.4926,-4,5.18833,14,-99,99,0,25,0,25,202370000,2119.84,1.71992e-16,0,-41.2602,1285.06,853.283,22.7563,1.95e-31,0,0,0.000707327,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.33333333333333,"em",FALSE,467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,"0.5_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.713499405021326,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,231869000,617863000,617393000,0,463264,4362.67,2023.12,55.4045,0,7.20589,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.454854,-0.100072,0.523614,0.13908,-0.0177511,0.954138,-0.0906594,-2.07112,0.663457,-0.484771,-0.17486,-1.58209,-0.543972,81,"0.5_10"
4345430000,4377510000,4376040000,140339000,1738170000,0.480769,0.147656,260412000,1332600000,0.197443,267745000,1368990000,0.407247,0.192313,267828000,267828000,2.60281e-06,0.387388589851867,"needs_Hessian",-6.7162,19.0454,99.7081,100.939,0.9426,NA,NA,NA,0.2,19.6338,132.295,0.199937,0.0906929,0.101642,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7596,0.65,0.8,0,0,0.71822,-0.0572938,-0.13043,0.214017,-0.352329,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.6776,-3,5.0969,15,-999,999,74.453,-4,5.14556,14,-99,99,0,25,0,25,147128000,2179.93,1.94919e-16,0,-33.0495,1308.7,865.199,39.076,0,0,0,0.000705605,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.41666666666667,"em",FALSE,488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,"0.5_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.368859844571003,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,128142000,627842000,627367000,0,468801,4387.37,2092.56,72.5504,0,8.63462,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.919772,-0.16765,-0.092067,-1.29603,-1.84322,-0.702739,-0.55777,-0.521052,-0.955701,-0.59068,-1.38133,0.587573,-0.707511,82,"0.5_10"
4730850000,4765410000,4763850000,152160000,1892340000,0.480769,0.148428,284952000,1450800000,0.198412,292875000,1.493e+09,0.40772,0.192934,292978000,292978000,4.27105e-06,0.537823012777831,"needs_Hessian",-9.0721,18.8462,97.6157,101.981,0.9527,NA,NA,NA,0.2,21.624,131.533,0.200587,0.0688829,0.107938,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.8404,0.65,0.8,0,0,0.543056,-0.207741,0.16813,-0.389173,-0.0888019,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.5739,-3,5.01462,15,-999,999,75.1185,-4,5.09007,14,-99,99,0,25,0,25,175365000,2191.06,2.01949e-16,0,-43.1553,1316.18,890.737,27.2928,0,0,0,0.000717323,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.11666666666667,"em",FALSE,472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,"0.5_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.513072391520452,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,151648000,636117000,635640000,0,470587,4370.7,2047.74,61.3655,0,7.72315,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-1.27616,-1.1262,-0.568228,-0.973643,-0.169512,-0.8441,0.167647,0.180091,-1.32908,0.0764677,1.00195,-0.654454,-1.30827,83,"0.5_10"
