"SSB_Unfished","Totbio_Unfished","SmryBio_Unfished","Recr_Unfished","SSB_Btgt","SPR_Btgt","F_Btgt","TotYield_Btgt","SSB_SPR","F_SPR","TotYield_SPR","SSB_MSY","SPR_MSY","F_MSY","TotYield_MSY","Ret_Catch_MSY","max_grad","depletion","alt_sigma_r","last_yr_early","first_yr_full","last_yr_full","first_yr_recent","max_bias_adj","params_on_bound","params_stuck_low","params_stuck_high","NatM_uniform_Fem_GP_1","L_at_Amin_Fem_GP_1","L_at_Amax_Fem_GP_1","VonBert_K_Fem_GP_1","SD_young_Fem_GP_1","SD_old_Fem_GP_1","Wtlen_1_Fem_GP_1","Wtlen_2_Fem_GP_1","Mat50._Fem_GP_1","Mat_slope_Fem_GP_1","Eggs_scalar_Fem_GP_1","Eggs_exp_len_Fem_GP_1","CohortGrowDev","FracFemale_GP_1","SR_LN_R0","SR_BH_steep","SR_sigmaR","SR_regime","SR_autocorr","Early_InitAge_18","Early_InitAge_17","Early_InitAge_16","Early_InitAge_15","Early_InitAge_14","Early_InitAge_13","Early_InitAge_12","Early_InitAge_11","Early_InitAge_10","Early_InitAge_9","Early_InitAge_8","Early_InitAge_7","Early_InitAge_6","Early_InitAge_5","Early_InitAge_4","Early_InitAge_3","Early_InitAge_2","Early_InitAge_1","Early_RecrDev_1923","Early_RecrDev_1924","Early_RecrDev_1925","Early_RecrDev_1926","Early_RecrDev_1927","Early_RecrDev_1928","Early_RecrDev_1929","ForeRecr_2023","ForeRecr_2024","ForeRecr_2025","ForeRecr_2026","ForeRecr_2027","ForeRecr_2028","ForeRecr_2029","ForeRecr_2030","ForeRecr_2031","ForeRecr_2032","ForeRecr_2033","ForeRecr_2034","LnQ_base_WCGBTS_4","Q_base_env_5","Size_DblN_peak_North_1","Size_DblN_top_logit_North_1","Size_DblN_ascend_se_North_1","Size_DblN_descend_se_North_1","Size_DblN_start_logit_North_1","Size_DblN_end_logit_North_1","Size_DblN_peak_South_2","Size_DblN_top_logit_South_2","Size_DblN_ascend_se_South_2","Size_DblN_descend_se_South_2","Size_DblN_start_logit_South_2","Size_DblN_end_logit_South_2","Size_DblN_peak_WCGBTS_4","Size_DblN_top_logit_WCGBTS_4","Size_DblN_ascend_se_WCGBTS_4","Size_DblN_descend_se_WCGBTS_4","Size_DblN_start_logit_WCGBTS_4","Size_DblN_end_logit_WCGBTS_4","Size_DblN_peak_North_1_BLK1repl_1973","Size_DblN_peak_North_1_BLK1repl_1983","Size_DblN_peak_North_1_BLK1repl_1993","Size_DblN_peak_North_1_BLK1repl_2003","Size_DblN_peak_North_1_BLK1repl_2011","Size_DblN_peak_North_1_BLK1repl_2018","Size_DblN_ascend_se_North_1_BLK1repl_1973","Size_DblN_ascend_se_North_1_BLK1repl_1983","Size_DblN_ascend_se_North_1_BLK1repl_1993","Size_DblN_ascend_se_North_1_BLK1repl_2003","Size_DblN_ascend_se_North_1_BLK1repl_2011","Size_DblN_ascend_se_North_1_BLK1repl_2018","Size_DblN_peak_South_2_BLK1repl_1973","Size_DblN_peak_South_2_BLK1repl_1983","Size_DblN_peak_South_2_BLK1repl_1993","Size_DblN_peak_South_2_BLK1repl_2003","Size_DblN_peak_South_2_BLK1repl_2011","Size_DblN_peak_South_2_BLK1repl_2018","Size_DblN_ascend_se_South_2_BLK1repl_1973","Size_DblN_ascend_se_South_2_BLK1repl_1983","Size_DblN_ascend_se_South_2_BLK1repl_1993","Size_DblN_ascend_se_South_2_BLK1repl_2003","Size_DblN_ascend_se_South_2_BLK1repl_2011","Size_DblN_ascend_se_South_2_BLK1repl_2018","dead.B.._1","dead.B.._2","NLL_TOTAL","NLL_Catch","NLL_Equil_catch","NLL_Survey","NLL_Length_comp","NLL_Age_comp","NLL_Recruitment","NLL_InitEQ_Regime","NLL_Forecast_Recruitment","NLL_Parm_priors","NLL_Parm_softbounds","NLL_Parm_devs","NLL_Crash_Pen","Curr_Var_Adj_lcomp_flt_1_North","Curr_Var_Adj_lcomp_flt_2_South","Curr_Var_Adj_lcomp_flt_4_WCGBTS","Curr_Var_Adj_agecomp_flt_1_North","Curr_Var_Adj_agecomp_flt_2_South","Curr_Var_Adj_agecomp_flt_4_WCGBTS","version","RunTime","model_run","hessian","Niterations","ForeRecr_2035","ForeRecr_2036","ForeRecr_2037","ForeRecr_2038","ForeRecr_2039","ForeRecr_2040","ForeRecr_2041","ForeRecr_2042","ForeRecr_2043","ForeRecr_2044","ForeRecr_2045","ForeRecr_2046","iteration","scenario"
47.258,58007.8,57489.7,16110.1,11.8145,0.296875,0.160304,3211.48,11.972,0.158697,3210.04,11.23,0.28528,0.166446,3213.9,3213.9,0.000587644,0.357327859833256,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,"Size_DblN_peak_South(2)_BLK1repl_1993",0.145787,9.49628,48.1169,0.189646,0.924262,5.04956,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.6872,0.8,0.5,0,0,-0.00166908,-0.00191951,-0.0022048,-0.00252879,-0.0028957,-0.00330872,-0.00377186,-0.00428808,-0.00485969,-0.00548807,-0.00617364,-0.0069164,-0.0077182,-0.00858793,-0.00954288,-0.0106021,-0.0117785,-0.0130815,-0.0145198,-0.0160948,-0.0178254,-0.0197295,-0.0218256,-0.0241387,-0.026726,0,0,0,0,0,0,0,0,0,0,0,0,-8.934,NA,54.7718,-15,4.72452,20,-999,-999,51.9418,-15,5.79908,20,-999,-999,48.4881,-15,5.59687,20,-999,-999,65.7647,50.908,57.7899,56.7018,59.7126,62.3411,5.76362,5.0288,5.73466,5.44845,5.49176,5.57318,49.9887,44.0091,74.7655,52.3528,50.6604,49.4361,6.17763,4.85461,6.15528,5.08475,5.00212,4.71762,2236.89,1091.82,2190.11,3.35135e-05,0,-56.9275,1208.55,1050.44,-12.0766,0,0,0.111371,0.00698005,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",3.38333333333333,"em",FALSE,1425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,"no_ind"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.413356470870714,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.74336,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,61.5081,58.1804,57.0477,58.0381,58.267,58.4429,5.51139,5.3959,5.58417,5.48454,5.41558,5.28638,50.7367,48.9507,49.9245,50.8758,50.5432,51.3385,6.25412,5.26473,4.9369,4.98433,4.96723,4.91593,1893.09,877.175,207887000,207873000,0,899.388,1458.31,11364.6,43.8679,1.05813e-30,9.19047,0.157426,0.0028945,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,1,0.175195,0.185071,0.159437,-0.284142,0.718617,-0.842363,-0.362784,-0.180476,0.118532,-1.01452,1.31954,-0.499477,27,"no_ind"
39.6413,50644.2,50212.1,14556.2,9.91033,0.296875,0.165238,2901.01,10.0425,0.163583,2899.64,9.39653,0.284724,0.171874,2903.41,2903.41,0.00564041,0.22990315655642,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,"Size_DblN_peak_North(1);Size_DblN_peak_South(2)",0.143091,8.72179,46.7745,0.20567,1.44589,4.76539,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.58577,0.8,0.5,0,0,0.00251097,0.00288409,0.00330919,0.00379212,0.0043386,0.00495394,0.00564453,0.00641495,0.00726907,0.00820961,0.00923783,0.0103548,0.0115633,0.0128768,0.0143217,0.0159273,0.0177168,0.0197105,0.0219389,0.0243825,0.0270787,0.0300439,0.0332756,0.036736,0.0403615,0,0,0,0,0,0,0,0,0,0,0,0,-8.43648,NA,74.9565,-15,5.79606,20,-999,-999,74.8277,-15,6.6831,20,-999,-999,57.2196,-15,5.97567,20,-999,-999,64.6498,63.3258,58.4557,62.2844,67.3889,70.3666,5.69277,5.47948,5.62236,5.7009,5.83056,5.77077,52.7861,52.9578,37.1236,52.5623,63.1824,51.947,6.49838,5.56291,3.55034,5.10857,5.72617,4.93356,1579.64,761.533,2217.19,0.0047417,0,-57.7555,1195.27,1090.25,-10.7354,0,0,0.1416,0.0167577,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",5.31666666666667,"em",FALSE,2548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,"no_ind"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.483282037849519,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.75299,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,61.5081,58.1804,57.0477,58.0381,58.267,58.4429,5.51139,5.3959,5.58417,5.48454,5.41558,5.28638,50.7367,48.9507,49.9245,50.8758,50.5432,51.3385,6.25412,5.26473,4.9369,4.98433,4.96723,4.91593,1876.31,1005.38,205410000,205396000,0,1126.24,1476.07,11344.9,58.754,1.05813e-30,5.22779,0.157426,0.0028945,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,1,0.888216,-0.126129,0.539626,0.077106,0.858159,-0.227624,-0.398081,0.105748,0.00599023,0.491906,-0.553879,-0.0723144,28,"no_ind"
38.9437,49954.7,49490.6,16684.4,9.73593,0.296875,0.169587,2991.93,9.86575,0.16796,2991.41,9.58632,0.293273,0.171486,2992.15,2992.15,0.0033913,0.299909869889096,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,"Size_DblN_peak_North(1)",0.15664,8.73451,47.5705,0.19475,1.25431,4.75047,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.72223,0.8,0.5,0,0,-5.28078e-06,-5.75494e-06,-6.10069e-06,-6.21967e-06,-6.89249e-06,-8.00006e-06,-8.80121e-06,-9.5111e-06,-1.00658e-05,-1.02994e-05,-9.99413e-06,-8.89507e-06,-6.35757e-06,-1.79279e-06,5.45517e-06,1.61647e-05,3.09132e-05,4.94312e-05,6.98804e-05,8.61208e-05,8.5452e-05,4.36e-05,-8.3354e-05,-0.000370344,-0.00093621,0,0,0,0,0,0,0,0,0,0,0,0,-8.63462,NA,74.5656,-15,5.85303,20,-999,-999,62.1213,-15,6.35239,20,-999,-999,56.0876,-15,5.9469,20,-999,-999,71.2225,62.3046,69.9173,63.3204,64.6834,71.7738,5.95421,5.61842,6.05792,5.66658,5.70339,5.8335,47.2103,53.6777,45.7168,61.0529,52.8456,59.4592,5.97779,5.41341,4.41373,5.5127,5.22519,5.5141,1915.41,916.104,2146.06,0.00200341,0,-58.1084,1193.3,1020.55,-9.72444,0,0,0.028882,0.01203,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.95,"em",FALSE,1517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,"no_ind"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.346901534498941,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.88804,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,61.5081,58.1804,57.0477,58.0381,58.267,58.4429,5.51139,5.3959,5.58417,5.48454,5.41558,5.28638,50.7367,48.9507,49.9245,50.8758,50.5432,51.3385,6.25412,5.26473,4.9369,4.98433,4.96723,4.91593,1578.81,735.777,205188000,205174000,0,1234.13,1475.44,11377.3,59.736,1.05813e-30,3.53248,0.157426,0.0028945,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,1,-0.395231,-0.576975,-0.346325,-0.705775,-0.264569,-0.271698,-0.463459,0.290039,0.0939319,0.184877,-0.204624,-0.362584,29,"no_ind"
46.5526,57676.5,57178.9,16708,11.6381,0.296875,0.162221,3251.58,11.7933,0.160613,3250.37,11.1798,0.287644,0.167089,3253.12,3253.12,0.0314735,0.348122339031547,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.147355,9.04265,47.9924,0.187393,1.456,4.894,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.72364,0.8,0.5,0,0,-0.000370096,-0.000425994,-0.00048965,-0.000561849,-0.000643449,-0.000736671,-0.000840699,-0.000956701,-0.00108522,-0.00122643,-0.00138051,-0.001547,-0.00172611,-0.00191947,-0.00213038,-0.00236252,-0.00261778,-0.0028962,-0.00319884,-0.00352377,-0.00387497,-0.004257,-0.00467846,-0.00515874,-0.00573848,0,0,0,0,0,0,0,0,0,0,0,0,-8.79968,NA,64.2421,-15,5.60555,20,-999,-999,50.8624,-15,5.71153,20,-999,-999,52.6816,-15,5.7487,20,-999,-999,62.3732,66.5247,52.4431,61.1898,61.1455,61.3937,5.51294,5.73289,5.37575,5.62245,5.60943,5.43219,49.9063,54.1263,41.6091,50.9384,50.8573,52.85,6.35015,5.55179,3.93782,5.04394,5.04981,5.08228,2290.16,1110.48,2211.13,0.000214263,0,-63.4832,1215.69,1070.13,-11.3134,0,0,0.0956844,0.00416373,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",3.21666666666667,"em",FALSE,1355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,"no_ind"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.356846309999345,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.86245,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,61.5081,58.1804,57.0477,58.0381,58.267,58.4429,5.51139,5.3959,5.58417,5.48454,5.41558,5.28638,50.7367,48.9507,49.9245,50.8758,50.5432,51.3385,6.25412,5.26473,4.9369,4.98433,4.96723,4.91593,1533.45,750.258,207298000,207284000,0,1139.01,1476.44,11321.2,53.8871,1.05813e-30,5.73026,0.157426,0.0028945,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,1,-0.555977,0.197918,-0.858956,0.638475,-0.0778347,0.0123104,-0.159795,-0.442986,0.615878,-0.301251,-0.812623,-0.114007,30,"no_ind"
53.9598,64127.9,63719.2,14734,13.49,0.296875,0.149643,3233.03,13.6698,0.148106,3231.56,12.8171,0.285185,0.155577,3235.5,3235.5,0.00320135,0.254698868416858,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.131455,8.45472,48.1377,0.189781,1.41815,4.95485,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.59791,0.8,0.5,0,0,0.000344147,0.000390486,0.000442606,0.000501034,0.000566791,0.000639186,0.000719611,0.000808192,0.000905126,0.00101046,0.00112409,0.00124627,0.00137685,0.00151743,0.00166913,0.00183594,0.0020188,0.00221857,0.00243601,0.00266911,0.00291964,0.00318884,0.00347734,0.00378664,0.00412491,0,0,0,0,0,0,0,0,0,0,0,0,-8.7125,NA,65.6381,-15,5.67777,20,-999,-999,48.3543,-15,5.76021,20,-999,-999,49.7577,-15,5.65265,20,-999,-999,58.3294,60.2307,54.7832,60.1007,59.661,55.1435,5.46259,5.56748,5.60298,5.6712,5.58186,5.18091,44.8668,48.4037,51.018,49.0788,47.3604,48.604,5.89094,5.36408,5.20006,4.86381,4.8429,4.70486,1980.87,969.809,2241.86,0.000878481,0,-55.252,1266.13,1054.29,-23.6406,0,0,0.324631,0.00286568,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",4.2,"em",FALSE,1904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,"no_ind"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.362384039464781,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.65613,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,61.5081,58.1804,57.0477,58.0381,58.267,58.4429,5.51139,5.3959,5.58417,5.48454,5.41558,5.28638,50.7367,48.9507,49.9245,50.8758,50.5432,51.3385,6.25412,5.26473,4.9369,4.98433,4.96723,4.91593,1574.11,766.356,203966000,203952000,0,1138.34,1463.88,11230.6,54.3561,1.05813e-30,6.5568,0.157426,0.0028945,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,1,-0.918625,-0.800951,0.181266,-0.147708,-0.319888,-0.532428,0.303815,-0.524124,0.184846,-0.455544,0.0391716,-0.861562,31,"no_ind"
32.3245,42073.7,41699.9,13380.3,8.08114,0.296875,0.17308,2556.16,8.18888,0.171383,2555.25,7.77829,0.288092,0.177961,2557.26,2557.26,0.00626999,0.364463487447602,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.149904,8.54886,46.5775,0.207381,1.16088,4.93992,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.50154,0.8,0.5,0,0,0.00360641,0.00416968,0.00481545,0.00555346,0.0063939,0.00734663,0.00842127,0.0096262,0.0109681,0.0124515,0.0140785,0.0158504,0.0177727,0.0198659,0.0221736,0.0247423,0.0276053,0.0307886,0.0343416,0.0382179,0.0424924,0.0472168,0.0524487,0.0582573,0.0647931,0,0,0,0,0,0,0,0,0,0,0,0,-8.44314,NA,66.3544,-15,5.50041,20,-999,-999,69.3211,-15,6.38203,20,-999,-999,52.6329,-15,5.75069,20,-999,-999,72.0857,65.6364,62.8349,60.7766,59.5882,66.9156,5.96798,5.63793,5.84092,5.59935,5.48161,5.63117,61.88,44.5217,44.5522,52.6345,55.5152,55.4632,6.76968,4.92259,4.3545,5.14125,5.2891,5.20712,1471.99,725.147,2320.87,0.00467959,0,-55.4147,1221.69,1154.88,-0.366297,0,0,0.0730116,0.00779439,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",3.81666666666667,"em",FALSE,1678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,"no_ind"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.314987012420055,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.47538,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,61.5081,58.1804,57.0477,58.0381,58.267,58.4429,5.51139,5.3959,5.58417,5.48454,5.41558,5.28638,50.7367,48.9507,49.9245,50.8758,50.5432,51.3385,6.25412,5.26473,4.9369,4.98433,4.96723,4.91593,1288.01,673.409,197762000,197748000,0,1149.07,1465.22,11258.7,80.0252,1.05813e-30,13.5157,0.157426,0.0028945,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,1,0.284493,-1.35111,-0.900735,-0.453605,-0.271771,0.0181898,-1.00576,-0.757002,0.497284,-1.03191,-0.880157,-0.297908,32,"no_ind"
40.7124,51463,51004.3,15317.2,10.1781,0.296875,0.164973,2960.7,10.3138,0.163352,2959.78,9.84812,0.289277,0.169,2961.66,2961.66,0.0119308,0.265395800787966,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,"Size_DblN_peak_North(1)",0.14746,8.95333,47.4426,0.194041,1.58067,4.74023,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63673,0.8,0.5,0,0,0.0026858,0.00309584,0.0035644,0.00409824,0.00470261,0.00538534,0.00615313,0.00701137,0.00796474,0.00901648,0.0101687,0.0114229,0.0127846,0.0142698,0.0159093,0.0177342,0.0197667,0.0220227,0.0245248,0.0272346,0.0301691,0.033312,0.0366168,0.0399951,0.0433354,0,0,0,0,0,0,0,0,0,0,0,0,-8.62078,NA,74.9528,-15,5.96909,20,-999,-999,63.0221,-15,6.28225,20,-999,-999,53.2517,-15,5.76494,20,-999,-999,65.1105,65.4562,60.4347,71.0554,68.5677,65.7351,5.58842,5.65245,5.72833,5.97618,5.83918,5.5756,53.7924,48.5063,45.3253,56.0581,53.2351,55.2053,6.48361,5.17865,4.51251,5.38406,5.15178,5.23658,1878.75,894.857,2203.85,0.00157346,0,-58.6594,1164.6,1111.11,-13.305,9.72701e-31,0,0.0946838,0.0124683,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",3.6,"em",FALSE,2592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,"no_ind"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.343452731757361,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.77597,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,61.5081,58.1804,57.0477,58.0381,58.267,58.4429,5.51139,5.3959,5.58417,5.48454,5.41558,5.28638,50.7367,48.9507,49.9245,50.8758,50.5432,51.3385,6.25412,5.26473,4.9369,4.98433,4.96723,4.91593,1508.23,732.265,204206000,204192000,0,1025.31,1480.47,11386.6,67.8477,1.05813e-30,8.15547,0.157426,0.0028945,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,1,-0.810717,-0.326412,-0.519442,0.313585,-0.517795,-0.59154,-1.09765,-0.805277,-0.181034,0.340878,-0.302015,-0.483997,33,"no_ind"
51.5392,61740,61305.5,14492.8,12.8848,0.296875,0.148837,3098.84,13.0566,0.147328,3097.88,12.4704,0.289337,0.152557,3099.82,3099.82,0.00189826,0.268902117223395,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.132935,8.83354,48.104,0.189958,1.53467,4.75618,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.58141,0.8,0.5,0,0,-0.0031994,-0.00363418,-0.0041235,-0.00467259,-0.00528609,-0.00596831,-0.00672457,-0.00755788,-0.00847043,-0.00946297,-0.010535,-0.0116854,-0.012919,-0.0142459,-0.0156925,-0.0172835,-0.0190351,-0.0209566,-0.02305,-0.0253096,-0.0277429,-0.0303461,-0.0330992,-0.0359631,-0.0389004,0,0,0,0,0,0,0,0,0,0,0,0,-8.86305,NA,53.6935,-15,4.93986,20,-999,-999,50.5104,-15,5.83266,20,-999,-999,49.1504,-15,5.64561,20,-999,-999,65.7961,51.7598,64.2917,52.9072,60.8202,59.7783,5.71285,5.08999,5.92496,5.25251,5.58186,5.44314,60.7103,47.2503,50.2259,53.5996,49.2701,50.1934,6.70542,5.09336,4.81062,5.26915,4.92174,4.99474,1912.56,947.268,2285.18,0.000118897,0,-54.5037,1240.1,1107.77,-8.48404,0,0,0.296187,0.00333873,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",2.93333333333333,"em",FALSE,1206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,"no_ind"
